46.0318463,11.1313100,,commercial,,,
46.0313308,11.1314138,,residential,,,
46.0123953,11.1288542,,grass,,,
46.0124704,11.1288715,,grass,,,
46.0124273,11.1288621,,grass,,,
46.0132603,11.1296369,,grass,,,
46.0131909,11.1294393,,grass,,,
46.0132022,11.1292882,,grass,,,
46.0136902,11.1296422,,grass,,,
46.0137253,11.1293126,,grass,,,
46.0361276,11.1248068,,grass,,,
46.0367166,11.1246631,,grass,,,
46.0366130,11.1255024,,brownfield,,,
46.0358040,11.1248591,,farmland,,,
46.0332407,11.1246504,,grass,,,
46.0308364,11.1242510,,grass,,,
46.0453106,11.1492488,,recreation_ground,,,
46.0676498,11.1360912,,grass,,,
46.0677554,11.1355624,,grass,,,
46.0675218,11.1359303,,grass,,,
46.0725869,11.1296174,,grass,,,
46.0725942,11.1292124,,,,cliff,
46.0724363,11.1282009,,grass,,,
46.0726913,11.1282470,,grass,,,
46.0749432,11.1295765,,grass,,,
46.0738590,11.1304910,,grass,,,
46.0328688,11.1320359,,grass,,,
46.0327365,11.1323467,,grass,,,
46.0331855,11.1319274,,grass,,,
46.0332422,11.1321031,,grass,,,
46.0316941,11.1326676,,grass,,,
46.0299255,11.1326996,,grass,,,
46.0308690,11.1327071,,grass,,,
46.0310720,11.1325938,,farmland,,,
46.0326014,11.1325336,,grass,,,
46.0331238,11.1300052,,grass,,,
46.0596261,11.1190327,,grass,,,
46.0592624,11.1189750,,grass,,,
46.0597455,11.1191923,,grass,,,
46.0597860,11.1187318,,grass,,,
46.0600501,11.1186986,,grass,,,
46.0600158,11.1178583,,grass,,,
46.0599227,11.1170067,,grass,,,
46.0597901,11.1158867,,grass,,,
46.0599235,11.1158753,,grass,,,
46.0606093,11.1159622,,grass,,,
46.0906899,11.1084392,,grass,,,
46.0905351,11.1086849,,grass,,,
46.0589072,11.1155861,,grass,,,
46.0726541,11.1278187,,grass,,,
46.0737180,11.1283032,,grass,,,
46.0670108,11.1436501,,farmland,,,
46.0671808,11.1453928,,meadow,,,
46.0662394,11.1474988,,grass,,,
46.0143204,11.1306346,,farmland,,,
46.0144586,11.1280451,,farmland,,,
46.0139827,11.1274809,,grass,,,
46.0490789,11.1265133,,grass,,,
46.0653952,11.1276937,,grass,,,
46.0634798,11.1280174,,grass,,,
46.0634307,11.1281197,,grass,,,
46.0634025,11.1279300,,grass,,,
46.0633691,11.1278659,,grass,,,
46.0634772,11.1281596,,grass,,,
46.0635122,11.1279329,,grass,,,
46.0632239,11.1286632,,grass,,,
46.0563957,11.1311781,,grass,,,
46.0585818,11.1331930,,grass,,,
46.0548873,11.1255306,,grass,,,
46.0573409,11.1345905,,grass,,,
46.0664156,11.1388099,,grass,,,
46.0695046,11.1126512,,grass,,,
46.0618886,11.1157821,,grass,,,
46.0612841,11.1159634,,grass,,,
46.0685549,11.1507728,,grass,,,
46.0682505,11.1504648,,grass,,,
46.0678795,11.1504508,,grass,,,
46.0677201,11.1504261,,grass,,,
46.0664844,11.1502671,,grass,,,
46.0666980,11.1503661,,grass,,,
46.0671876,11.1503871,,grass,,,
46.0674011,11.1491655,,grass,,,
46.0455109,11.1392845,,grass,,,
46.0452039,11.1393741,,grass,,,
46.0440442,11.1392710,,grass,,,
46.0441431,11.1391459,,grass,,,
46.0443787,11.1392157,,grass,,,
46.0446032,11.1392373,,grass,,,
46.0449910,11.1392660,,grass,,,
46.0443894,11.1394432,,grass,,,
46.0800813,11.1747946,Muro dei 70 scalini,,,cliff,
46.0800565,11.1692090,,,,cliff,
46.0799915,11.1673143,,,,cliff,
46.0799393,11.1651204,,,,cliff,
46.0650976,11.1534070,,grass,,,
46.0616196,11.1148523,,grass,,,
46.0784068,11.1188497,,grass,,,
46.0793491,11.1180543,,grass,,,
46.0790513,11.1190099,,grass,,,
46.0028934,11.0375261,Val del Merlo,,,valley,
46.0327555,11.0821151,Valle delle Gole,,,valley,
46.0616856,11.1332413,,grass,,,
46.0619160,11.1335928,,grass,,,
46.0617819,11.1139700,,grass,,,
46.0605933,11.1152299,,grass,,,
46.0256076,11.1304802,Trentino Music Arena,recreation_ground,,,
46.1038626,11.1066536,,farmland,,,
46.1052229,11.0925909,,grass,,,
46.1014915,11.0951724,,grass,,,
46.1017979,11.0956568,,grass,,,
46.1033559,11.0995924,,grass,,,
46.1138652,11.0902938,,grass,,,
46.1152117,11.0890415,,grass,,,
46.1152851,11.0894448,,grass,,,
46.1148799,11.0890204,,grass,,,
46.1143832,11.0899850,,grass,,,
46.1144021,11.0891616,,grass,,,
46.1137035,11.0900390,,grass,,,
46.1058211,11.0945989,,grass,,,
46.1139288,11.0220766,Val dei Lancini,,,valley,
46.0393230,11.1293998,,construction,,,
46.0508792,11.1356119,,grass,,,
46.0517357,11.1387245,,forest,,,
46.0520763,11.1357661,,forest,,,
46.0511149,11.1344629,,forest,,,
46.1020015,11.1234480,,,,cliff,
46.1070561,11.1236036,,,,cliff,
46.1067136,11.1235172,,,,cliff,
46.1057872,11.1238026,,,,cliff,
46.1003780,11.0241116,,orchard,,,
46.1003886,11.0296736,,farmland,,,
46.0994400,11.0273756,,vineyard,,,
46.0405112,11.1246287,,grass,,,
46.0404441,11.1251147,,grass,,,
46.0417465,11.1212202,,brownfield,,,
46.0875938,11.1186702,Cittadella Poli,construction,,,
46.0576153,11.1212758,,grass,,,
46.0576446,11.1213739,,grass,,,
46.0576609,11.1212579,,grass,,,
46.0576794,11.1213598,,grass,,,
46.0577430,11.1212246,,grass,,,
46.0578321,11.1211928,,grass,,,
46.0577607,11.1213281,,grass,,,
46.0578469,11.1212961,,grass,,,
46.0574490,11.1213437,,grass,,,
46.0574697,11.1214459,,grass,,,
46.0576759,11.1219273,,grass,,,
46.0261414,11.1360120,,vineyard,,,
46.0258025,11.1343524,,vineyard,,,
46.0258358,11.1327616,,grass,,,
46.0200321,11.1336622,,vineyard,,,
46.0582753,11.1150700,,grass,,,
46.0578168,11.1151301,,grass,,,
46.0579980,11.1149304,,grass,,,
46.0578848,11.1149464,,grass,,,
46.0577727,11.1149596,,grass,,,
46.0576620,11.1149764,,grass,,,
46.0523519,11.1163845,Azienda forestale Trento,construction,,,
46.0585972,11.1143636,,commercial,,,
46.0358346,11.1295378,,grass,,,
46.0638485,11.1167045,,grass,,,
46.0640872,11.1166723,,grass,,,
46.0875260,11.2220989,,,,cliff,
46.0877938,11.2215517,,,,cliff,
46.0611524,11.1369080,,grass,,,
46.0611868,11.1368749,,grass,,,
46.0611179,11.1368751,,grass,,,
46.0617366,11.1368194,,grass,,,
46.0616389,11.1368178,,grass,,,
46.0734241,11.0928494,,,,cliff,
46.0774842,11.0958856,,,,cliff,
46.0815029,11.0953814,,,,cliff,
46.0854190,11.0949817,,,,cliff,
46.0845967,11.0926321,,,,cliff,
46.0796638,11.0919254,,,,cliff,
46.0800452,11.0933134,,,,cliff,
46.0808574,11.0991498,,,,cliff,
46.0789814,11.1020037,,vineyard,,,
46.0645990,11.1360553,,grass,,,
46.0126351,11.1425279,,farmland,,,
46.0116622,11.1413108,,vineyard,,,
46.0774031,11.1048149,,forest,,,
46.1098932,11.1810754,,forest,,,
46.1074740,11.1810090,,quarry,,,
46.1173435,11.1160987,,,,cliff,
46.1167095,11.1147442,,,,cliff,
46.1205163,11.1381773,,vineyard,,,
46.0678895,11.1232059,,construction,,,
46.0520614,11.1490189,,vineyard,,,
46.0574393,11.1512293,,orchard,,,
46.0844051,11.1472341,,vineyard,,,
46.0833345,11.1422503,,orchard,,,
46.0829411,11.1427760,,orchard,,,
46.0829305,11.1439267,,vineyard,,,
46.0794643,11.1372540,,vineyard,,,
46.0796187,11.1384677,,vineyard,,,
46.0798069,11.1384771,,vineyard,,,
46.0883100,11.1464748,,,,cliff,
46.0802243,11.1533337,,vineyard,,,
46.0815233,11.1488359,,vineyard,,,
46.0817553,11.1474226,,vineyard,,,
46.0574948,11.1477569,,vineyard,,,
46.0584091,11.1509417,,vineyard,,,
46.0597832,11.1430938,,vineyard,,,
46.0606875,11.1396941,,vineyard,,,
46.0605988,11.1409701,,vineyard,,,
46.0623609,11.1396006,,vineyard,,,
46.0779112,11.1542693,,,,cliff,
46.0812834,11.1661971,,,,cliff,
46.0809196,11.1666718,,,,cliff,
46.0782023,11.1602425,,,,cliff,
46.0833907,11.1745823,,vineyard,,,
46.0833353,11.1749539,,vineyard,,,
46.0834675,11.1727557,,,,cliff,
46.0822117,11.1750403,,,,cliff,
46.0833606,11.1752891,,,,cliff,
46.0869077,11.1626601,,vineyard,,,
46.0350697,11.1129518,,vineyard,,,
46.0757243,11.1189239,,construction,,,
46.0495335,11.1066855,,forest,,,
46.0538933,11.1020896,,,,cliff,
46.0533077,11.1015505,,,,cliff,
46.0994629,11.0898453,,,,cliff,
46.0867864,11.0889975,,,,cliff,
46.0935594,11.0877076,,,,cliff,
46.0914462,11.0873750,,,,cliff,
46.0810527,11.0628435,,,,cliff,
46.0866721,11.0599628,,,,cliff,
46.0837559,11.0302685,,,,cliff,
46.0867437,11.0329571,,,,cliff,
46.0756838,11.0552160,,orchard,,,
46.0759115,11.0546852,,vineyard,,,
46.0786073,11.0533005,,,,cliff,
46.0284027,11.0275870,,,,cliff,
46.1041104,11.0317621,,meadow,,,
46.1025762,11.0398395,,meadow,,,
46.1137559,11.0465075,,meadow,,,
46.1207867,11.0449210,,meadow,,,
46.1216131,11.0438776,,forest,,,
46.1217637,11.0480015,,forest,,,
46.1222043,11.0461280,,forest,,,
46.1231190,11.0492407,,forest,,,
46.1192536,11.0540857,,meadow,,,
46.1208044,11.0537187,,meadow,,,
46.1172208,11.0493426,,forest,,,
46.1174838,11.0531031,,meadow,,,
46.1169336,11.0525358,,meadow,,,
46.0636336,11.1191528,,grass,,,
46.0613776,11.1156659,,grass,,,
46.0254253,11.1304805,,grass,,,
46.0562913,11.1136808,,construction,,,
46.0231556,11.1289526,,grass,,,
46.0226569,11.1317407,,grass,,,
46.0206819,11.1319755,,farmland,,,
46.0208685,11.1310980,,farmland,,,
46.1052181,11.1153648,,grass,,,
46.1051837,11.1136730,,grass,,,
46.0110461,11.1248724,,grass,,,
