55.9315665,-3.2177969,,grass,,,
55.9318762,-3.2165618,,grass,,,
55.9317846,-3.2172344,,grass,,,
55.9320067,-3.2178732,,grass,,,
55.9321135,-3.2179885,,grass,,,
55.9327281,-3.2164957,,grass,,,
55.9328039,-3.2166167,,grass,,,
55.9328201,-3.2169756,,grass,,,
55.9330450,-3.2169321,,grass,,,
55.9329930,-3.2172776,,grass,,,
55.9327617,-3.2172109,,grass,,,
55.9322116,-3.2161031,,grass,,,
55.9322605,-3.2156929,,grass,,,
55.9320763,-3.2157248,,grass,,,
55.9303000,-3.2248474,,grass,,,
55.9304167,-3.2250113,,grass,,,
55.9304621,-3.2252498,,grass,,,
55.9306014,-3.2260156,,grass,,,
55.9304706,-3.2261270,,grass,,,
55.9304603,-3.2257268,,grass,,,
55.9303096,-3.2261419,,grass,,,
55.9302252,-3.2263513,,grass,,,
55.9300143,-3.2262417,,grass,,,
55.9300808,-3.2264754,,grass,,,
55.9299724,-3.2265833,,grass,,,
55.9300133,-3.2258635,,grass,,,
55.9748691,-3.1645836,,grass,,,
55.9747646,-3.1647837,,grass,,,
55.9438690,-3.1923718,,grass,,,
55.9356089,-3.2073025,,grass,,,
55.9357287,-3.2070171,,grass,,,
55.9447183,-3.1973578,,grass,,,
55.9443344,-3.1973225,,grass,,,
55.9451002,-3.1944896,,grass,,,
55.9457695,-3.1928424,,grass,,,
55.9291288,-3.2499841,,grass,,,
55.9294518,-3.2495793,,grass,,,
55.9507621,-3.1711902,,grass,,,
55.9506272,-3.1722255,,grass,,,
55.9503718,-3.1726665,,meadow,,,
55.9512931,-3.1725605,,grass,,,
55.9507486,-3.1717988,,grass,,,
55.9513799,-3.1723284,,grass,,,
55.9509288,-3.1715321,,grass,,,
55.9512351,-3.1699733,,grass,,,
55.9511619,-3.1713280,,grass,,,
55.9506487,-3.1711234,,grass,,,
55.9504929,-3.1718234,,grass,,,
55.9465905,-3.1720086,,meadow,,,
55.9478834,-3.1655377,Joe Muir's Pond,,,water,
55.9484567,-3.1962584,,grass,,,
55.9468040,-3.1950888,,grass,,,
55.9480616,-3.1965161,Johnston Terrace Garden,meadow,,,
55.9749923,-3.1757115,,grass,,,
55.9752170,-3.1758302,,grass,,,
55.9755825,-3.1700674,,grass,,,
55.9754439,-3.1699985,,grass,,,
55.9754437,-3.1680566,,grass,,,
55.9712652,-3.1745130,,grass,,,
55.9713886,-3.1745069,,grass,,,
55.9715437,-3.1745073,,grass,,,
55.9714857,-3.1743828,,grass,,,
55.9712777,-3.1746391,,grass,,,
55.9711962,-3.1724981,,grass,,,
55.9736455,-3.1745125,,grass,,,
55.9731602,-3.1744770,,grass,,,
55.9741924,-3.1738275,,grass,,,
55.9749803,-3.1746777,,grass,,,
55.9750364,-3.1745586,,grass,,,
55.9748206,-3.1741040,,grass,,,
55.9750977,-3.1748684,,grass,,,
55.9748412,-3.1764855,,grass,,,
55.9750053,-3.1768275,,grass,,,
55.9752075,-3.1767210,,grass,,,
55.9750667,-3.1765077,,grass,,,
55.9738992,-3.1673810,,grass,,,
55.9747931,-3.1705119,,grass,,,
55.9745365,-3.1694027,,grass,,,
55.9735525,-3.1710478,,flowerbed,,,
55.9723782,-3.1701740,,grass,,,
55.9724672,-3.1705959,,grass,,,
55.9724684,-3.1711409,,grass,,,
55.9741514,-3.1668027,,grass,,,
55.9741049,-3.1666194,,grass,,,
55.9740485,-3.1664020,,grass,,,
55.9749467,-3.1706209,,grass,,,
55.9750737,-3.1706205,,grass,,,
55.9749077,-3.1704208,,grass,,,
55.9749705,-3.1703668,,grass,,,
55.9750451,-3.1704348,,grass,,,
55.9750088,-3.1750676,,grass,,,
55.9693647,-3.1824858,,grass,,,
55.9692353,-3.1817357,,grass,,,
55.9692581,-3.1820474,,grass,,,
55.9694033,-3.1819691,,grass,,,
55.9729196,-3.1765358,,grass,,,
55.9707528,-3.1760849,,grass,,,
55.9701086,-3.1750519,,grass,,,
55.9706181,-3.1747057,,grass,,,
55.9704035,-3.1754857,,grass,,,
55.9714595,-3.1794801,,grass,,,
55.9714955,-3.1795624,,grass,,,
55.9712606,-3.1798490,,grass,,,
55.9710272,-3.1795906,,grass,,,
55.9712776,-3.1794386,,grass,,,
55.9711048,-3.1792503,,grass,,,
55.9714951,-3.1790973,,grass,,,
55.9712800,-3.1793103,,grass,,,
55.9699431,-3.1814755,,grass,,,
55.9698908,-3.1818638,,grass,,,
55.9696046,-3.1818031,,grass,,,
55.9697797,-3.1820160,,grass,,,
55.9695732,-3.1814706,,grass,,,
55.9695983,-3.1813125,,grass,,,
55.9699910,-3.1798199,,grass,,,
55.9703029,-3.1802645,,grass,,,
55.9701746,-3.1804964,,grass,,,
55.9699021,-3.1805946,,grass,,,
55.9700573,-3.1806004,,grass,,,
55.9700316,-3.1808359,,grass,,,
55.9598891,-3.1856472,,grass,,,
55.9597768,-3.1860359,,grass,,,
55.9595176,-3.1907459,,grass,,,
55.9597706,-3.1906973,,grass,,,
55.9597315,-3.1898083,,grass,,,
55.9596349,-3.1902119,,grass,,,
55.9608020,-3.1909475,,grass,,,
55.9602314,-3.1901004,,grass,,,
55.9599503,-3.1846201,,grass,,,
55.9602826,-3.1953739,,grass,,,
55.9576468,-3.1929485,,grass,,,
55.9596333,-3.1933612,,grass,,,
55.9595585,-3.1931855,,grass,,,
55.9596314,-3.1937882,,grass,,,
55.9618423,-3.1842808,,grass,,,
55.9619251,-3.1844168,,grass,,,
55.9621661,-3.1839969,,grass,,,
55.9618959,-3.1845417,,grass,,,
55.9620380,-3.1860925,,grass,,,
55.9614639,-3.1826128,,grass,,,
55.9613541,-3.1828108,,grass,,,
55.9609433,-3.1835189,,grass,,,
55.9608633,-3.1836075,,grass,,,
55.9607089,-3.1839174,,grass,,,
55.9612171,-3.1823017,,grass,,,
55.9612899,-3.1832041,,grass,,,
55.9606399,-3.1843394,,grass,,,
55.9606949,-3.1847289,,grass,,,
55.9606801,-3.1848390,,grass,,,
55.9664859,-3.2079267,,,,water,
55.9568403,-3.1882013,,churchyard,,,
55.9586377,-3.1862192,,grass,,,
55.9773881,-3.1765904,,grass,,,
55.9771536,-3.1768419,,grass,,,
55.9769447,-3.1772590,,grass,,,
55.9768345,-3.1764180,,grass,,,
55.9774472,-3.1786288,,grass,,,
55.9769209,-3.1779810,,grass,,,
55.9769596,-3.1784614,,grass,,,
55.9769207,-3.1782980,,grass,,,
55.9774554,-3.1778879,,grass,,,
55.9774425,-3.1768354,,grass,,,
55.9774144,-3.1772094,,grass,,,
55.9767150,-3.1767438,,grass,,,
55.9766221,-3.1770352,,grass,,,
55.9767075,-3.1772820,,grass,,,
55.9768945,-3.1776355,,grass,,,
55.9770191,-3.1774318,,grass,,,
55.9772633,-3.1766724,,grass,,,
55.9772963,-3.1768823,,grass,,,
55.9765203,-3.1754187,,grass,,,
55.9773566,-3.1783263,,grass,,,
55.9759069,-3.1780561,,grass,,,
55.9759708,-3.1778890,,grass,,,
55.9763657,-3.1728885,,grass,,,
55.9762737,-3.1727744,,grass,,,
55.9764426,-3.1732604,,grass,,,
55.9765129,-3.1773043,,grass,,,
55.9772133,-3.1785197,,grass,,,
55.9697840,-3.1897322,,grass,,,
55.9704452,-3.1872887,,grass,,,
55.9734690,-3.1756894,,grass,,,
55.9615888,-3.2536217,,grass,,,
55.9511415,-3.2214113,,grass,,,
55.9523321,-3.2185409,,grass,,,
55.9523846,-3.2187626,,grass,,,
55.9512801,-3.2218520,,grass,,,
55.9512371,-3.2201353,,grass,,,
55.9519568,-3.2206652,,grass,,,
55.9517750,-3.2192811,,grass,,,
55.9522991,-3.2207738,,grass,,,
55.9522216,-3.2210113,,grass,,,
55.9514917,-3.2209698,,grass,,,
55.9517596,-3.2210896,,grass,,,
55.9701910,-3.2274089,,grass,,,
55.9326114,-3.0646840,,grass,,,
55.9327196,-3.0655081,,grass,,,
55.9322471,-3.0646089,,grass,,,
55.9330212,-3.0653586,,grass,,,
55.9331846,-3.0661995,,grass,,,
55.9336056,-3.0668124,,grass,,,
55.9340412,-3.0675804,,grass,,,
55.9351528,-3.0699987,,grass,,,
55.9347960,-3.0700779,,grass,,,
55.9347899,-3.0687502,,grass,,,
55.9354018,-3.0686590,,grass,,,
55.9381101,-3.0714714,,grass,,,
55.9376489,-3.0701168,,grass,,,
55.9369004,-3.0702630,,grass,,,
55.9339896,-3.1144843,,grass,,,
55.9346851,-3.1161091,,grass,,,
55.9173101,-3.2364285,,,,cliff,
55.9172387,-3.2382055,,,,cliff,
55.9175040,-3.2385810,,,,cliff,
55.9518804,-3.1890389,,railway,,,
55.9498746,-3.2003401,,railway,,,
55.9424825,-3.2315102,,railway,,,
55.9497283,-3.2291345,Bell's Weir Meadow,meadow,,,
55.9432563,-3.2701626,,,,water,
55.9655489,-3.1856650,,railway,,,
55.9712937,-3.1840649,Bonnington Industrial Estate,industrial,,,
55.9122160,-3.0827135,,construction,,,
55.9612477,-3.2180255,,,,wetland,
55.9614873,-3.2178186,,,,wetland,
55.9612985,-3.2182154,,,,wetland,
55.9614692,-3.2179249,,,,wetland,
55.9457453,-3.1622497,,,,cliff,
55.9521538,-3.1707294,,grass,,,
55.9520076,-3.1722029,,grass,,,
55.9525764,-3.1714285,,grass,,,
55.9528452,-3.1714469,,grass,,,
55.9529888,-3.1713578,,grass,,,
55.9696453,-3.1825417,,brownfield,,,
55.9042984,-3.1273944,,construction,,,
55.9682668,-3.2490105,,grass,,,
55.9698520,-3.2505168,,grass,,,
55.9078365,-3.2417185,,grass,,,
55.9101948,-3.1253794,,grass,,,
55.9677229,-3.1720114,Community Gym,brownfield,,,
55.9041958,-3.0605212,,,,cliff,
55.9059699,-3.1271219,,grass,,,
55.9153221,-3.1254436,Manor Wood,residential,,,
55.9537451,-3.2163199,Dean,,,valley,
55.9715102,-3.2564955,,construction,,,
55.9747715,-3.2567664,,grass,,,
55.9705212,-3.1857676,Bonnington Industrial Estate,industrial,,,
55.9545815,-3.1710661,St Ann's Workshop,industrial,,,
55.9790232,-3.2438562,,,,water,
55.9640876,-3.2676831,,grass,,,
55.9615550,-3.2165058,Inverleith Boating Pond,,,water,
55.9613755,-3.2180612,Wildlife Pond,,,water,
55.9341078,-3.2670249,,grass,,,
55.9339422,-3.2681571,,grass,,,
55.9342923,-3.2670583,,grass,,,
55.9338976,-3.2676226,,grass,,,
55.9332650,-3.2700392,,grass,,,
55.9327847,-3.2728989,,grass,,,
55.9818911,-3.2427642,Social Bite Homeless Village,residential,,,
55.9273944,-3.1268309,Bankfield Brae,construction,,,
55.9551732,-3.1271509,West Telferton Industrial Park,industrial,,,
55.9557149,-3.1248759,East Telferton Industrial Estate,industrial,,,
55.9240326,-3.0853674,Millerhill Recycling and Energy Recovery Centre,industrial,,,
55.9114503,-3.0969032,,,,water,
55.9452201,-3.0964693,,forest,,,
55.9452541,-3.0976714,,forest,,,
55.9448033,-3.0971266,,forest,,,
55.9714976,-3.1906530,,grass,,,
55.9734797,-3.1835099,,grass,,,
55.9720516,-3.1910073,,grass,,,
55.9725954,-3.1914766,,grass,,,
55.9730577,-3.1918615,,grass,,,
55.9702490,-3.1927858,,grass,,,
55.9654006,-3.1992579,Warriston Crescent Allotments,allotments,,,
55.9741824,-3.2022580,,grass,,,
55.9792348,-3.2039545,,grass,,,
55.9713389,-3.2256656,,grass,,,
55.9699708,-3.2371217,,grass,,,
55.9698717,-3.2370348,,grass,,,
55.9733039,-3.1998580,,grass,,,
55.9689960,-3.1947941,,grass,,,
55.9751599,-3.1994200,Craighall Sidings Wildflower Meadow,meadow,,,
55.9702158,-3.1667508,Giant's Brae,grass,,,
55.9699914,-3.1626771,Lady Fife's Brae,grass,,,
55.9663551,-3.1676967,,meadow,,,
55.9635732,-3.1626629,,meadow,,,
55.9650928,-3.1669824,,meadow,,,
55.9642237,-3.1657174,,meadow,,,
55.9664055,-3.1552456,,meadow,,,
55.9673313,-3.1482386,,meadow,,,
55.9685878,-3.1467004,,meadow,,,
55.9693706,-3.1468413,,meadow,,,
55.9476461,-3.1020903,,grass,,,
55.9452527,-3.0971503,,commercial,,,
55.9363894,-3.2595238,,grass,,,
55.9148903,-3.0611611,,farmland,,,
55.9226316,-3.1716942,,grass,,,
55.9199450,-3.1331135,,construction,,,
55.9366026,-3.1136538,,grass,,,
55.9364523,-3.1108461,,grass,,,
55.9214629,-3.1272793,,construction,,,
55.9132982,-3.1715887,,residential,,,
55.9036593,-3.1825516,,meadow,,,
55.9071168,-3.1853375,,residential,,,
55.9089002,-3.1838317,,farmyard,,,
55.9031421,-3.1819766,,grass,,,
55.9557080,-3.1586492,,construction,,,
55.9544116,-3.1988451,,grass,,,
55.9024200,-3.1302689,,residential,,,
55.9181755,-3.1990231,,grass,,,
55.9216184,-3.1709893,,construction,,,
55.9230039,-3.1742193,King's Building's Nucleus Phase 1,construction,,,
55.9251913,-3.1217775,,residential,,,
55.9265465,-3.1171385,,construction,,,
55.9119087,-3.1011286,,residential,,,
55.9225924,-3.1570218,,grass,,,
55.9224181,-3.1568111,,grass,,,
55.9209191,-3.1686379,,construction,,,
55.9469618,-3.1353843,Northfield Drive Allotments,allotments,,,
55.9470807,-3.1361877,,construction,,,
55.9541477,-3.1219296,,brownfield,,,
55.9630045,-3.1799894,Inchkeith Court Allotments,allotments,,,
55.9303881,-3.1341748,,recreation_ground,,,
55.9536557,-3.1417494,Baronscourt Allotments,allotments,,,
55.9278224,-3.1840028,Relugas Place Allotments,allotments,,,
55.9331537,-3.1606838,Prestonfield Allotments,allotments,,,
55.9669072,-3.1541488,Prospect Bank Place Allotments,allotments,,,
55.9665795,-3.1529242,Restalrig Allotments,allotments,,,
55.9637538,-3.1562012,Hawkhill and Nisbet Allotments,allotments,,,
55.9430460,-3.1977901,,grass,,,
55.9701755,-3.1921447,,grass,,,
55.9566370,-3.1868127,,construction,,,
55.9768929,-3.1849596,,grass,,,
55.9484896,-3.2168352,,grass,,,
55.9494562,-3.2167176,,grass,,,
55.9492328,-3.2164065,,grass,,,
55.9216986,-3.1777174,,grass,,,
55.9048017,-3.1393138,,grass,,,
55.9459251,-3.1807845,,forest,,,
55.9550452,-3.2679434,,grass,,,
55.9773408,-3.2091208,,recreation_ground,,,
55.9397846,-3.2288043,,railway,,,
55.9225051,-3.1774384,,grass,,,
55.9225408,-3.1770932,,grass,,,
55.9220344,-3.1770981,,grass,,,
55.9219889,-3.1774464,,grass,,,
55.9128219,-3.1328676,,grass,,,
55.9287793,-3.1800935,,grass,,,
55.9291811,-3.1804544,,grass,,,
55.9290108,-3.1803020,,grass,,,
55.9123851,-3.1451467,,grass,,,
55.9238979,-3.1664068,Goods Corner,residential,,,
55.9771645,-3.1844857,,grass,,,
55.9775628,-3.1852791,,grass,,,
55.9766671,-3.1851086,,grass,,,
55.9768808,-3.1853540,,grass,,,
55.9770204,-3.1838537,,grass,,,
55.9070229,-3.1322947,,grass,,,
55.9090429,-3.1286115,,grass,,,
55.9093326,-3.1285521,,grass,,,
55.9093596,-3.1280208,,grass,,,
55.9097201,-3.1271957,,grass,,,
55.9094630,-3.1274011,,grass,,,
55.9076455,-3.1328668,,grass,,,
55.9083919,-3.1325490,,grass,,,
55.9114381,-3.1336816,Fernieside Place,construction,,,
55.9509044,-3.1951506,,construction,,,
55.9085372,-3.1270463,,grass,,,
55.9077459,-3.1270160,,grass,,,
55.9075357,-3.1279097,,grass,,,
55.9073243,-3.1272335,,grass,,,
55.9075159,-3.1294237,,grass,,,
55.9073275,-3.1297756,,grass,,,
55.9134748,-3.1463419,AVW Autocentre,retail,,,
55.9126892,-3.1271655,,grass,,,
55.9088926,-3.1321657,,grass,,,
55.9086935,-3.1318160,,grass,,,
55.9039891,-3.1420579,,grass,,,
55.9158217,-3.1263718,,grass,,,
55.9140053,-3.1261903,,grass,,,
55.9150624,-3.1272236,,grass,,,
55.9157236,-3.1254922,,grass,,,
55.9150734,-3.1255480,,grass,,,
55.9146176,-3.1254581,,grass,,,
55.9156612,-3.1263264,,,,water,
55.9167496,-3.1585889,,grass,,,
55.9162271,-3.1245204,,grass,,,
55.9055269,-3.1364361,,grass,,,
55.9062317,-3.1369050,,grass,,,
55.9063954,-3.1368676,,grass,,,
55.9055526,-3.1394385,,grass,,,
55.9060879,-3.1392947,,grass,,,
55.9298453,-3.1768972,,grass,,,
55.9761848,-3.1656072,Dalton Scrap,industrial,,,
55.9765991,-3.1646010,Tower Street Industrial Estate,industrial,,,
55.9654900,-3.1338782,,meadow,,,
55.9510052,-3.2293257,,cemetery,,,
55.9376415,-3.0729103,,grass,,,
55.9382002,-3.0726823,,grass,,,
55.9333583,-3.0702556,,grass,,,
55.9334415,-3.0710355,,grass,,,
55.9361259,-3.0748073,,grass,,,
55.9372485,-3.0769471,,grass,,,
55.9375430,-3.0772702,,grass,,,
55.9369985,-3.0747248,,grass,,,
55.9360046,-3.0730565,,grass,,,
55.9070981,-3.1406302,,grass,,,
55.9138622,-3.0840130,,construction,,,
55.9122457,-3.0848977,,village_green,,,
55.9211878,-3.1769457,,grass,,,
55.9210359,-3.1503821,,grass,,,
55.9217834,-3.1495752,,grass,,,
55.9479166,-3.1840439,,grass,,,
55.9485545,-3.1846774,,grass,,,
55.9357038,-3.0862389,,grass,,,
55.9638676,-3.1840426,,construction,,,
55.9712696,-3.1538378,Children's Orchard,orchard,,,
55.9697912,-3.1439473,Leith Business Centre,industrial,,,
55.9030808,-3.1258772,,,,water,
55.9562983,-3.1492346,Piershill Community Allotment,allotments,,,
55.9526985,-3.1828957,,railway,,,
55.9529486,-3.1818204,,railway,,,
55.9382612,-3.2093182,,construction,,,
55.9114291,-3.1278879,,grass,,,
55.9901112,-3.1794877,,,,beach,
55.9562574,-3.1216592,,grass,,,
55.9486958,-3.1994395,,grass,,,
55.9485981,-3.2003623,,grass,,,
55.9278568,-3.2143173,,grass,,,
55.9273064,-3.2129123,,grass,,,
55.9278900,-3.2171744,,grass,,,
55.9481669,-3.1071467,A1 Industrial Estate,industrial,,,
55.9213884,-3.2704550,Hailes Park Industrial Estate,industrial,,,
55.9589399,-3.1546107,,religious,,,
55.9200110,-3.1137885,,industrial,,,
55.9206956,-3.1145944,,industrial,,,
55.9163480,-3.0834360,,construction,,,
55.9378209,-3.1728075,,grass,,,
55.9219251,-3.1766461,,grass,,,
55.9211002,-3.1757294,,grass,,,
55.9213197,-3.1780249,,grass,,,
55.9231623,-3.1768829,,grass,,,
55.9238124,-3.1769255,,grass,,,
55.9236661,-3.1771189,,grass,,,
55.9226706,-3.1787980,,grass,,,
55.9226887,-3.1775249,,grass,,,
55.9239209,-3.1753334,,grass,,,
55.9214641,-3.1767658,,,,water,
55.9220960,-3.1764917,,flowerbed,,,
55.9221436,-3.1734912,,grass,,,
55.9117212,-3.2340400,,recreation_ground,,,
55.9786413,-3.2181816,,grass,,,
55.9142953,-3.0580985,,residential,,,
55.9119683,-3.0982478,,construction,,,
55.9705553,-3.2521270,,construction,,,
55.9557489,-3.1633679,,brownfield,,,
55.9557784,-3.1646349,BellField Brewery,industrial,,,
55.9458855,-3.1354092,Duddingston Forge,industrial,,,
55.9313025,-3.1285981,,grass,,,
55.9307404,-3.1276167,,grass,,,
55.9303125,-3.1267898,,grass,,,
55.9298998,-3.1260240,,grass,,,
55.9295177,-3.1253287,,grass,,,
55.9290545,-3.1245462,,grass,,,
55.9288910,-3.1267543,,residential,,,
55.9235880,-3.2458237,,brownfield,,,
55.9714304,-3.2517706,,grass,,,
55.9493544,-3.1223662,,,,wetland,
55.9717699,-3.2389864,,construction,,,
55.9798718,-3.1817434,,grass,,,
55.9798879,-3.1812143,Annifield SPS,industrial,,,
55.9555889,-3.1213269,,grass,,,
55.9651209,-3.1402275,,railway,,,
55.9538731,-3.1258302,SP Energy Networks Telferton Depot,industrial,,,
55.9617237,-3.1260230,Lothian Buses Seafield Works,industrial,,,
55.9406350,-3.2440821,,recreation_ground,,,
55.9216405,-3.1771744,,flowerbed,,,
55.9215298,-3.1773621,,flowerbed,,,
55.9799671,-3.1878791,,construction,,,
55.9839991,-3.2258163,,construction,,,
55.9435539,-3.2150476,,grass,,,
55.9694210,-3.2002000,,grass,,,
55.9343455,-3.1773992,Scott & Brown Stonemasonry,commercial,,,
55.9171898,-3.1521441,Gilmerton DG,industrial,,,
55.9284517,-3.2052840,,construction,,,
55.9165969,-3.1629678,,grass,,,
55.9165946,-3.1602960,,grass,,,
55.9393082,-3.1639659,,,,water,
55.9334815,-3.1523116,Morgan Playing Fields,recreation_ground,,,
55.9304374,-3.1671052,,grass,,,
55.9041908,-3.1284552,,grass,,,
55.9049942,-3.1307215,,grass,,,
55.9280370,-3.2074407,,grass,,,
55.9825977,-3.2365144,,construction,,,
55.9817138,-3.2337825,,grass,,,
55.9822829,-3.2312697,,industrial,,,
55.9771023,-3.2412577,,grass,,,
55.9776988,-3.2408367,,grass,,,
55.9790905,-3.2390056,,grass,,,
55.9246886,-3.1592531,,grass,,,
55.9232396,-3.1606787,,meadow,,,
55.9236893,-3.1613089,,meadow,,,
55.9234568,-3.1604691,,meadow,,,
55.9238375,-3.1608251,,meadow,,,
55.9097706,-3.1656670,,grass,,,
55.9102368,-3.1677487,,grass,,,
55.9087359,-3.1641598,,grass,,,
55.9086943,-3.1637873,,grass,,,
55.9096450,-3.1664335,,grass,,,
55.9092005,-3.1640223,,industrial,,,
55.9087499,-3.1673599,,grass,,,
55.9186024,-3.1551354,,grass,,,
55.9211544,-3.1491644,,grass,,,
55.9211623,-3.1471479,,grass,,,
55.9209109,-3.1475820,,grass,,,
55.9271100,-3.1571089,,,,wetland,
55.9469369,-3.1791674,,grass,,,
55.9469214,-3.1794577,,grass,,,
55.9472639,-3.1793149,,grass,,,
55.9470574,-3.1789173,,grass,,,
55.9058447,-3.1330886,,flowerbed,,,
55.9057354,-3.1329281,,flowerbed,,,
55.9312919,-3.1466178,,allotments,,,
55.9312546,-3.1453165,,grass,,,
55.9355731,-3.1569537,,farmland,,,
55.9517504,-3.1971855,,flowerbed,,,
55.9175049,-3.1593039,,grass,,,
55.9139198,-3.1594573,Liberton Telephone Exchange,commercial,,,
55.9156340,-3.1561252,,grass,,,
55.9064712,-3.1321926,,grass,,,
55.9067611,-3.1317409,,grass,,,
55.9066741,-3.1318911,,grass,,,
55.9067130,-3.1315777,,grass,,,
55.9068738,-3.1314932,,grass,,,
55.9069922,-3.1311284,,grass,,,
55.9072582,-3.1307957,,grass,,,
55.9031168,-3.1333205,,grass,,,
55.9033982,-3.1328632,,grass,,,
55.9035291,-3.1326554,,grass,,,
55.9035218,-3.1323003,,grass,,,
55.9030990,-3.1335382,,grass,,,
55.9033578,-3.1331476,,grass,,,
55.9033058,-3.1330000,,grass,,,
55.9032172,-3.1331618,,grass,,,
55.9373547,-3.1647983,,,,sand,
55.9371753,-3.1649411,,,,sand,
55.9371098,-3.1646835,,,,sand,
55.9376276,-3.1650883,,,,sand,
55.9376676,-3.1657340,,,,sand,
55.9375776,-3.1657552,,,,sand,
55.9374639,-3.1664790,,,,sand,
55.9374008,-3.1663363,,,,sand,
55.9373709,-3.1661913,,,,sand,
55.9377781,-3.1679463,,,,sand,
55.9381522,-3.1676770,,,,sand,
55.9385120,-3.1680757,,,,sand,
55.9384585,-3.1683427,,,,sand,
55.9389377,-3.1678577,,,,sand,
55.9390572,-3.1675289,,,,sand,
55.9379445,-3.1646960,,,,sand,
55.9397493,-3.1679767,,,,sand,
55.9395788,-3.1680451,,,,sand,
55.9395981,-3.1677722,,,,sand,
55.9395198,-3.1679815,,,,sand,
55.9383511,-3.1618296,,,,sand,
55.9382675,-3.1618696,,,,sand,
55.9380091,-3.1606162,,,,sand,
55.9376139,-3.1623094,,,,sand,
55.9375527,-3.1618522,,,,sand,
55.9373795,-3.1621526,,,,sand,
55.9373901,-3.1623963,,,,sand,
55.9380345,-3.1592261,,,,sand,
55.9378264,-3.1593650,,,,sand,
55.9375742,-3.1557616,,,,sand,
55.9376783,-3.1528778,,,,sand,
55.9376037,-3.1529951,,,,sand,
55.9375545,-3.1531845,,,,sand,
55.9374797,-3.1526634,,,,sand,
55.9376899,-3.1525788,,,,sand,
55.9375085,-3.1513225,,,,sand,
55.9373176,-3.1515232,,,,sand,
55.9365985,-3.1507963,,,,sand,
55.9364697,-3.1510189,,,,sand,
55.9366822,-3.1483317,,,,sand,
55.9364812,-3.1471931,,,,sand,
55.9363028,-3.1472497,,,,sand,
55.9362704,-3.1471021,,,,sand,
55.9359573,-3.1460846,,,,sand,
55.9358519,-3.1462693,,,,sand,
55.9358197,-3.1459012,,,,sand,
55.9352767,-3.1504391,,,,sand,
55.9352035,-3.1504648,,,,sand,
55.9348687,-3.1506356,,,,sand,
55.9346780,-3.1492154,,,,sand,
55.9346076,-3.1494875,,,,sand,
55.9345337,-3.1495827,,,,sand,
55.9344381,-3.1495156,,,,sand,
55.9344368,-3.1493288,,,,sand,
55.9345988,-3.1511664,,,,sand,
55.9344552,-3.1509785,,,,sand,
55.9337749,-3.1502175,,,,sand,
55.9327127,-3.1506072,,,,sand,
55.9346412,-3.1524865,,,,sand,
55.9345946,-3.1528697,,,,sand,
55.9345239,-3.1525800,,,,sand,
55.9345095,-3.1533031,,,,sand,
55.9343006,-3.1533647,,,,sand,
55.9342834,-3.1536647,,,,sand,
55.9349621,-3.1545742,,,,sand,
55.9348445,-3.1549161,,,,sand,
55.9348491,-3.1545379,,,,sand,
55.9347756,-3.1547517,,,,sand,
55.9354395,-3.1528398,,,,sand,
55.9357342,-3.1531308,,,,sand,
55.9359960,-3.1526664,,,,sand,
55.9356133,-3.1518928,,,,sand,
55.9355156,-3.1519597,,,,sand,
55.9363714,-3.1532919,,,,sand,
55.9081939,-3.1568299,,grass,,,
55.9077902,-3.1589094,,grass,,,
55.9076621,-3.1603899,,grass,,,
55.9083603,-3.1628086,,grass,,,
55.9114867,-3.1527382,,grass,,,
55.9734046,-3.1711536,,flowerbed,,,
55.9703460,-3.2286180,,grass,,,
55.9489809,-3.0942392,Joppa Pumping Station,industrial,,,
55.9721210,-3.1629410,,flowerbed,,,
55.9719759,-3.1632595,,grass,,,
55.9721322,-3.1631392,,flowerbed,,,
55.9720598,-3.1632032,,flowerbed,,,
55.9719628,-3.1634714,,flowerbed,,,
55.9719451,-3.1632565,,flowerbed,,,
55.9720322,-3.1634702,,flowerbed,,,
55.9121251,-3.1348923,,grass,,,
55.9112854,-3.1366083,,grass,,,
55.9106373,-3.1352946,,meadow,,,
55.9114947,-3.1345158,,meadow,,,
55.9116524,-3.1344405,,meadow,,,
55.9099099,-3.1344551,,grass,,,
55.9087334,-3.1336595,,grass,,,
55.9486720,-3.1826504,,grass,,,
55.9106266,-3.1301369,,grass,,,
55.9102037,-3.1298660,,grass,,,
55.9100671,-3.1295390,,grass,,,
55.9265125,-3.2228541,,brownfield,,,
55.9705295,-3.1838126,,grass,,,
55.9403574,-3.2407533,,railway,,,
55.9387302,-3.2284124,,grass,,,
55.9155240,-3.2249949,,grass,,,
55.9185437,-3.2396733,,grass,,,
55.9178042,-3.2407037,,grass,,,
55.9292221,-3.2471502,Edinburgh West Retail Park,retail,,,
55.9197887,-3.0790741,,railway,,,
55.9290251,-3.0571556,,railway,,,
55.9372005,-3.1093122,,railway,,,
55.9397082,-3.1324509,,grass,,,
55.9130426,-3.2369113,,grass,,,
55.9119407,-3.2289053,,grass,,,
55.9119647,-3.2312706,,grass,,,
55.9115310,-3.2312532,,grass,,,
55.9119723,-3.2225085,,grass,,,
55.9123105,-3.2222916,,grass,,,
55.9123100,-3.2251469,,grass,,,
55.9716423,-3.1667813,leith community croft,allotments,,,
55.9716763,-3.1662747,leith community croft,allotments,,,
55.9721730,-3.1666386,leith community croft,allotments,,,
55.9047762,-3.2057366,,grass,,,
