41.1970958,28.7646070,,forest,,,
41.2175088,28.7651304,,forest,,,
41.2171013,28.7668416,,forest,,,
41.2162982,28.7694326,,forest,,,
41.2128480,28.7556193,,forest,,,
41.2299435,28.7479862,İmrahor Gölü,,,water,
41.2275887,28.7411020,,,,water,
41.2265321,28.7419977,,,,water,
41.2267944,28.7423410,,,,water,
41.2276748,28.7401593,,,,water,
41.2790755,28.8087037,,residential,,,
41.2139576,28.7207821,,residential,,,
41.2080805,28.7259014,,residential,,,
41.2173523,28.7266870,,residential,,,
41.2275937,28.8187004,,residential,,,
41.2242692,28.8225413,,residential,,,
41.2203140,28.8276763,,industrial,,,
41.2283401,28.8243491,,residential,,,
41.2373018,28.7091199,,,,water,
41.2418646,28.6667403,,forest,,,
41.2291331,28.6797330,,forest,,,
41.2308961,28.6821792,,forest,,,
41.2346278,28.6786386,,residential,,,
41.2397873,28.6692455,,forest,,,
41.2408643,28.6686340,,forest,,,
41.2332539,28.6754415,,residential,,,
41.2318078,28.6739340,,farmyard,,,
41.2331069,28.6784777,,forest,,,
41.2325694,28.6776459,,residential,,,
41.2544862,28.6754789,,forest,,,
41.2536916,28.6714556,,forest,,,
41.2577285,28.6765357,,forest,,,
41.2609627,28.6738481,,forest,,,
41.2561598,28.6788102,,forest,,,
41.2556839,28.6683389,,residential,,,
41.2381012,28.7114774,,,,water,
41.0531542,28.9853361,Latin Katolik Mezarlığı,cemetery,,,
41.0735605,29.0083729,Zincirlikuyu Mezarlığı,cemetery,,,
41.2745223,28.8662284,,residential,,,
41.2720438,28.8674327,,residential,,,
41.2706652,28.8666587,,residential,,,
41.2698575,28.8673577,,forest,,,
41.2652861,28.8682053,,forest,,,
41.2444689,28.9932220,,residential,,,
41.1814074,28.7026546,,industrial,,,
41.1774663,28.7052406,,residential,,,
41.3067579,28.7473772,,,,water,
40.8709662,29.3638913,Gölet 3,,,water,
41.0000687,29.0198152,Haydarpaşa Mezarlığı,cemetery,,,
40.8735990,29.0867892,,forest,,,
41.0091300,28.8155017,İstwest,residential,,,
40.8666015,29.1265403,,residential,,,
40.8776867,29.0946591,,residential,,,
41.0901526,29.0340032,,residential,,,
41.0890407,29.0314137,,residential,,,
41.0859638,29.0315141,Alkent,residential,,,
41.0383293,28.9592759,Kulaksız Mezarlığı,cemetery,,,
41.0357982,28.9562914,Kuzey Deniz Saha Komuntalığı,industrial,,,
41.0487102,28.9717679,Feriköy Mezarlığı,cemetery,,,
41.3137752,28.7674680,,,,water,
41.2467365,29.0283823,Kilyos Plajı,,,beach,
40.9468696,29.1488528,Başıbüyük Tatlı Su Toplama Bendi Göleti,,,water,
40.9506236,29.1600617,,,,water,
41.1381330,28.8324552,,industrial,,,
41.1391601,28.8368111,,residential,,,
41.1281855,28.8363843,,industrial,,,
41.1368022,28.8275376,,industrial,,,
41.1382662,29.0976399,,residential,,,
41.1381299,29.0819922,,forest,,,
41.2095537,29.3579126,,residential,,,
41.2108292,29.3556087,,,,beach,
41.2129663,29.3472992,,,,beach,
41.2079972,29.3622558,,residential,,,
41.1851312,29.3483995,,,,water,
41.1285177,29.3228449,,,,water,
41.0874888,29.3635655,,forest,,,
41.0952826,29.3508832,,residential,,,
41.1165115,29.2591195,,,,water,
41.0714828,29.3434374,,forest,,,
41.0932289,29.3142871,,forest,,,
41.0899055,29.3151991,,forest,,,
41.1102471,29.3055217,,forest,,,
41.1180150,29.2929690,,forest,,,
41.0918543,29.3125169,,forest,,,
41.0715515,29.3877644,,forest,,,
41.1946548,29.2393913,,forest,,,
41.1876439,29.2356940,,residential,,,
41.1729612,29.2310753,,,,water,
41.2218054,29.1998623,,,,beach,
41.1669952,29.2293398,,,,water,
41.1878205,29.3389923,,meadow,,,
41.2144392,29.3116338,,meadow,,,
41.2151764,29.3316592,,,,beach,
41.2147540,29.3360408,,,,beach,
41.1514045,29.3039722,,residential,,,
41.1487311,29.3039409,,residential,,,
41.1776623,29.2884601,,,,water,
41.1226741,29.2736276,,forest,,,
41.1288727,29.2696794,,forest,,,
41.1358271,29.2700081,,orchard,,,
41.1319273,29.2750255,,orchard,,,
41.1310572,29.2565527,,orchard,,,
41.1321375,29.2571031,,orchard,,,
41.1299375,29.2605223,,residential,,,
41.1257353,29.2602673,,forest,,,
41.1246380,29.2718069,,forest,,,
41.1242864,29.2619578,,forest,,,
41.1244136,29.2669199,,forest,,,
41.1986905,29.3195451,,meadow,,,
41.1855326,29.2857413,,meadow,,,
41.1634878,29.2634250,,residential,,,
41.1644934,29.2887346,,,,water,
41.1567472,29.2855428,,forest,,,
41.1567350,29.2811976,,forest,,,
41.1564644,29.2833488,,forest,,,
41.1973225,28.7540944,,residential,,,
41.1995096,28.7539107,,forest,,,
41.2003146,29.2303640,River Deresi,,,water,
41.2249733,29.2161451,,,,beach,
41.2540256,28.5595185,,,,water,
41.2044324,29.2446295,,forest,,,
41.1682858,29.3667296,,,,water,
41.1695295,29.3617568,,,,water,
41.1697557,29.3408410,,,,water,
41.1564232,29.2946571,,residential,,,
41.1561869,29.2963777,,forest,,,
41.1539109,29.3009377,,residential,,,
41.1537938,29.3095686,,residential,,,
41.1510673,29.2965979,,forest,,,
41.1584992,29.2935937,,forest,,,
41.1147360,29.3176834,,,,water,
41.1403260,29.2872048,,residential,,,
41.1410734,29.2881703,,forest,,,
41.1646959,29.3921377,,,,water,
41.1336763,29.3137034,,residential,,,
41.1355449,29.2966066,,residential,,,
41.1372134,29.3047938,,forest,,,
41.1413010,29.3036523,,forest,,,
41.1420039,29.3004296,,residential,,,
41.1394099,29.3033306,,residential,,,
41.1374507,29.2952036,,residential,,,
41.1375116,29.2917149,,residential,,,
41.1368477,29.3076262,,residential,,,
41.1407875,29.3023187,,residential,,,
41.1360276,29.3028987,,residential,,,
41.1385574,29.3072007,,residential,,,
41.1214605,29.3034710,,forest,,,
41.1311350,29.3098224,,residential,,,
41.1135233,29.3078158,,residential,,,
41.0978400,29.3125600,,industrial,,,
41.0982070,29.3295641,,orchard,,,
41.0968452,29.3290284,,,,water,
41.1095690,29.3120309,,residential,,,
41.1091789,29.3100698,,industrial,,,
41.1086691,29.3047316,,industrial,,,
41.1108231,29.3063738,,industrial,,,
41.0060628,28.9144256,,cemetery,,,
41.0077594,28.9133027,Balıklı Ermeni Mezarlığı,cemetery,,,
41.0074740,28.9171372,Balıklı Rum Ortodoks Mezarlığı,cemetery,,,
41.0058612,28.9165959,,cemetery,,,
41.0136888,28.9208763,Tahir Efendi Mezarlığı,cemetery,,,
41.0113856,28.9182102,Kozlu,cemetery,,,
41.0153418,28.9208604,Merkez Efendi Mezarlığı,cemetery,,,
41.0073821,28.9192992,,cemetery,,,
41.0100133,28.9200448,Eski Kozlu,cemetery,,,
41.0245040,28.9251254,Yeni Topkapı Mezarlığı,cemetery,,,
41.0967677,29.3395316,,residential,,,
41.0453615,29.1170674,Hekimbaşı Mezarlığı,cemetery,,,
41.0623436,29.0995634,,forest,,,
41.0629745,29.0978252,,forest,,,
40.9845818,29.0341513,,,,water,
41.0997313,29.3327113,,residential,,,
41.0994807,29.3323303,,,,water,
41.1110168,29.3305171,,,,water,
41.1115786,29.3300720,,,,water,
41.1117120,29.3327219,,,,water,
41.1114048,29.3332798,,,,water,
41.0936442,29.3352105,,residential,,,
41.0849388,29.3512614,,residential,,,
41.1044795,29.3216740,,residential,,,
41.1054457,29.3157355,,industrial,,,
41.0907672,29.3246694,,,,water,
41.0902048,29.3131203,,residential,,,
41.0901252,29.3172313,,residential,,,
41.0922236,29.3185319,,,,water,
41.0909824,29.3244800,,residential,,,
41.0941884,29.3225299,,residential,,,
41.0790018,29.3494645,,residential,,,
41.0772690,29.3485690,,residential,,,
41.0783130,29.3425283,,residential,,,
41.0777362,29.3509598,,,,water,
41.0798413,29.3492260,,residential,,,
41.0956186,29.3088920,,forest,,,
41.1033311,29.2982866,,orchard,,,
41.1097190,29.2962642,,orchard,,,
41.1090643,29.2979827,,orchard,,,
41.1136147,29.3042035,,industrial,,,
41.1170018,29.3005409,,industrial,,,
41.0898748,29.3352957,,industrial,,,
41.0849682,29.3310621,,industrial,,,
41.0907830,29.3320159,,industrial,,,
41.0778899,29.3317256,,residential,,,
41.0805612,29.3250361,,residential,,,
41.0791112,29.3264765,,industrial,,,
41.0803102,29.3329622,,forest,,,
41.1031417,29.3754516,,,,water,
41.1043988,29.3830959,,,,water,
41.1009508,29.3867705,,,,water,
41.1000574,29.3883744,,,,water,
41.0652391,29.3447245,,forest,,,
41.0736022,29.3342477,,residential,,,
41.0145335,28.9302768,,cemetery,,,
40.9653802,28.8321354,Military Apron VIP,military,,,
41.0337048,28.9268959,Edirnekapı Kara Şehitliği,cemetery,,,
41.0317527,28.9309901,Edirnekapı Şehitliği,cemetery,,,
41.0178179,28.7776743,Kanarya Mezarlığı,cemetery,,,
41.0506181,28.8846069,Kemer Mezarlığı,cemetery,,,
41.0486439,28.8840900,Kemer Mezarlığı,cemetery,,,
40.9880717,28.7201666,Mezarlık,cemetery,,,
41.0038860,28.7151517,Mezarlık,cemetery,,,
41.0732768,28.7354918,,,,water,
40.9733738,28.6948271,,,,water,
40.9776169,28.7126468,Mezarlık,cemetery,,,
41.0691446,28.6920299,Bahçeşehir Göleti,,,water,
41.1257676,28.8444934,,industrial,,,
41.0830739,28.6481362,Mercedes-Benz Türk,industrial,,,
41.1762881,29.0935031,,cemetery,,,
41.1761622,29.0929601,,cemetery,,,
41.1769818,29.0926840,,military,,,
41.0028160,28.9724921,,grass,,,
41.1705644,29.0927222,,forest,,,
41.0226979,28.9776434,Merkez Han,retail,,,
41.0144420,28.9640902,,grass,,,
41.0132452,28.9594556,,meadow,,,
41.0028530,28.9563249,,grass,,,
41.0024808,28.9556241,,grass,,,
41.0337870,28.9740372,,grass,,,
41.0339674,28.9734927,,grass,,,
41.0329398,28.9732888,,grass,,,
41.0320523,28.9725150,,grass,,,
41.0306632,28.9708854,,grass,,,
41.0325479,28.9707701,,grass,,,
41.0295513,28.9713468,,grass,,,
41.0306339,28.9716753,,grass,,,
41.0668346,28.9618972,Sadabat Sitesi,residential,,,
41.0066947,29.1378667,Uyum Sitesi,residential,,,
41.0071882,29.1370888,Hellenium Park,residential,,,
41.0030510,29.1407337,Detay Kent,residential,,,
41.0073975,29.1386438,Tema Evleri,residential,,,
41.0065025,29.1382624,Sila Sitesi,residential,,,
40.9878090,28.8267657,,grass,,,
40.9881403,28.8265938,,grass,,,
40.9872457,28.8268949,,grass,,,
40.9874132,28.8271150,,grass,,,
40.9867995,28.8273097,,grass,,,
40.9873058,28.8270075,,grass,,,
40.9881094,28.8256109,,grass,,,
40.9666113,28.8102019,,grass,,,
40.9752668,28.8286530,,grass,,,
40.9724933,28.8217114,,grass,,,
40.9740865,28.8133641,,grass,,,
41.0535530,29.2344528,Finansbank konutları,residential,,,
41.0537031,29.2361493,Elysium Garden,residential,,,
40.9816581,28.6908068,Eüaş İstanbul A Doğalgaz Kombine Çevrim Santrali,industrial,,,
41.0650765,28.6677213,Esenyurt Doga Power Plant,industrial,,,
40.9575618,28.8367990,Yeşilköy International Hospital Önü,,,beach,
41.0226438,28.9311989,,recreation_ground,,,
41.0175689,29.2781996,,residential,,,
41.1836081,29.1190047,Deniz Kuvvetleri SAT Grup Komutanlığı,military,,,
41.2162500,29.1538598,,residential,,,
41.2088386,29.1422173,,military,,,
41.2037882,29.1346489,,residential,,,
41.1606095,29.1187739,,residential,,,
41.1810792,28.7753727,,residential,,,
41.1661429,28.7706849,,quarry,,,
41.1743089,28.7492282,,residential,,,
41.1595615,28.6119958,Hadımköy Trafo Merkezi,industrial,,,
41.2342497,28.5947603,,residential,,,
40.9049263,29.2050695,,,,water,
40.8751962,28.9723987,,quarry,,,
41.2622813,28.9218551,,,,water,
41.2477348,28.9414378,,,,water,
41.2512483,28.9255968,,,,water,
41.2447775,28.9415144,,,,water,
41.2403068,28.8706319,,,,water,
41.2409605,28.9376093,,,,water,
41.2589678,28.9232705,,,,water,
41.2376759,28.9314277,,,,water,
41.0375099,29.1858970,,forest,,,
41.0422053,29.1802851,,forest,,,
41.0485414,29.1833991,,forest,,,
41.0319258,29.1914136,,forest,,,
40.8799122,29.3603942,Gölet 2,,,water,
40.8846284,29.3571533,Gölet 1,,,water,
41.1060772,29.0213425,,grass,,,
41.1002054,29.0274839,,forest,,,
41.1233911,29.0619115,Oymak Sitesi,residential,,,
41.0371735,28.9375792,Tokmaktepe Mezarlığı 2,cemetery,,,
41.0385134,28.9385092,Mezarlık,cemetery,,,
41.0754014,29.0894393,,forest,,,
41.0709720,29.1044034,,forest,,,
41.0659487,29.1063599,,forest,,,
41.0781001,29.0108457,Kanyon,commercial,,,
41.0183574,28.8997433,Cömertkent Sitesi,residential,,,
41.0260922,29.0246205,Bülbülderesi Mezarlığı,cemetery,,,
41.0188310,29.0434962,,grass,,,
41.0303761,29.1109633,SC Johnson Wax,commercial,,,
41.1124886,29.0161067,Mashattan,residential,,,
41.0016105,29.1102416,İstanbul Finans Merkezi,commercial,,,
41.0850525,29.0102787,Sabancı Center,commercial,,,
40.9815498,29.1355489,Erenköy Gümrük Müdürlüğü,industrial,,,
40.9883601,29.1039915,HillSide City Club,commercial,,,
41.0243788,29.1258188,,retail,,,
41.0806724,29.0262783,,recreation_ground,,,
40.9837018,29.2115484,,industrial,,,
40.9948833,29.1948325,,industrial,,,
40.9870085,29.2036031,,industrial,,,
41.0757311,29.0083751,,recreation_ground,,,
40.9956562,28.9200726,Türkiye Basketbol Federasyonu,commercial,,,
41.0339553,28.9760039,Birleşik Krallık İstanbul Konsolosluğu,residential,,,
40.9728363,28.8702574,,grass,,,
40.9712793,28.8703323,,grass,,,
40.9718452,28.8697422,,grass,,,
40.9724420,28.8713781,,grass,,,
40.9717370,28.8707874,,grass,,,
40.9716954,28.8714184,,grass,,,
40.9719332,28.8700556,,grass,,,
40.9715807,28.8717940,,grass,,,
40.9716836,28.8704837,,grass,,,
40.9731201,28.8702155,,grass,,,
40.9728190,28.8707348,,grass,,,
40.9717151,28.8703115,,grass,,,
40.9730900,28.8741146,,grass,,,
40.9734471,28.8711202,,grass,,,
40.9734270,28.8737706,,grass,,,
40.9728774,28.8709768,,grass,,,
41.1809324,28.8811177,Mesa Yankı Sitesi,residential,,,
41.0828087,29.0492360,,forest,,,
41.0839866,29.0488659,,forest,,,
41.0833714,29.0506150,,forest,,,
41.0167151,29.0864623,,residential,,,
41.0166481,29.0804457,,residential,,,
41.0169870,29.0854682,,residential,,,
41.0210915,29.0861490,TEİAŞ 4.İletim Tesis ve İşletme Grup Müdürlüğü,industrial,,,
41.0186118,29.0846180,,retail,,,
41.0183001,29.0835907,,retail,,,
41.0184500,29.0785916,Ekşioğlu Özyener Detay Sitesi,residential,,,
41.0389260,29.0420566,,forest,,,
41.0896416,29.0487285,Ermeni Mezarlığı,cemetery,,,
41.0112194,28.9787063,,,,water,
41.0311038,29.0680702,,forest,,,
41.0058208,29.0432555,Badem Sitesi,residential,,,
41.0064197,29.0496175,Türk Telekom İl Müdürlüğü,commercial,,,
41.0331332,28.9349952,Mezarlık,cemetery,,,
41.0341713,28.9316794,,cemetery,,,
40.9681069,29.0422186,Fenerbahçe Orduevi,military,,,
41.0163869,29.0847950,,residential,,,
41.0218317,28.5705996,,grass,,coastline,
41.0220970,28.5723879,,grass,,coastline,
41.0216910,28.5691681,,grass,,coastline,
40.9857284,29.0203799,,recreation_ground,,,
41.1209028,28.9925119,,cemetery,,,
41.1126227,29.0030578,,forest,,,
41.1101488,29.0081647,,forest,,,
41.0157527,28.6323197,Arçelik Elektronik İşletmesi,industrial,,,
41.2679072,28.6630414,,residential,,,
41.2751117,28.6631779,,forest,,,
40.8938919,29.3761819,,,,water,
40.9740942,29.2550534,Ekol Lojistik,industrial,,,
41.0403209,29.0585936,,military,,,
41.0786911,28.6082549,,residential,,,
40.9316595,29.1270861,Mesa Cadde,construction,,,
41.0554209,29.0299202,Naciye Sultan Sitesi,residential,,,
41.1004915,28.7234839,,,,water,
40.9986244,28.6266916,Yurt Konkları,residential,,,
41.0090816,29.1361470,Lilium Garden,residential,,,
41.0440733,28.8973137,,retail,,,
41.0469576,28.8971961,Forum İstanbul,retail,,,
40.9695720,29.1081063,İçerenköy Mezarlığı,cemetery,,,
40.9312216,29.1535047,Gülsuyu Mezarlığı,cemetery,,,
40.9293107,29.1511847,,residential,,,
40.9249764,29.1316372,Güven İş Merkezi,residential,,,
41.0876784,28.9958370,Sanayi Mezarlığı,cemetery,,,
40.9652974,29.1491027,,forest,,,
40.9806689,29.1030261,Rixos Exclusive Apartments,commercial,,,
40.9599088,29.1287824,İkmal Maliye Okulu ve Eğitim Merkezi Komutanlığı,military,,,
40.9583248,29.1146871,Küçükyalı Mezarlığı,cemetery,,,
41.1524686,28.8361911,,,,water,
41.2375267,29.0988946,Istanblue Villaları,residential,,,
41.2373230,29.0961861,Istanblue Villaları,residential,,,
41.2397120,29.0958111,Istanblue Villaları,residential,,,
41.2444080,29.0911932,,,,beach,
41.2433319,29.0917036,Rumeli Feneri Koyu,,,beach,
41.2480550,29.0717647,Demirciköy Uzunya Plajı,,,beach,
41.2507001,29.0643380,Demirciköy Dalya,,,beach,
41.1794937,28.9583341,Büyük Barajı,,,water,
41.2022791,28.9613258,,,,water,
41.1844395,28.9945151,,,,water,
41.1912732,28.9843937,İkinci Mahmut Göleti,,,water,
41.1940625,28.9888853,Valide Sultan Göleti,,,water,
41.2407578,29.1024752,,,,beach,
40.9699570,29.1507911,,forest,,,
40.9100196,29.1560458,,railway,,,
40.8985900,29.1694762,,railway,,,
40.8801873,29.2320616,,railway,,,
40.8844883,29.2105501,,railway,,,
40.9206786,29.1336201,,railway,,,
40.9206224,29.1334050,,railway,,,
40.9535862,29.0954888,,railway,,,
40.9540147,29.0946558,,railway,,,
40.9909816,29.0375721,,railway,,,
40.9907855,29.0374843,,railway,,,
40.9605027,29.0844503,,railway,,,
40.9714253,29.0764774,,railway,,,
40.9787312,29.0490358,,railway,,,
41.0085839,28.9728706,,cemetery,,,
40.9927794,28.9210075,Yedikule Mezarlığı,cemetery,,,
41.0159835,29.0357664,Mesa Koru Evleri,residential,,,
41.0062919,28.6253513,Umut-2 Sitesi,residential,,,
41.0097045,28.6274847,Parlamenterler Sitesi,residential,,,
40.9198462,29.2839961,Doga Evleri Sitesi,residential,,,
41.0476814,28.7612503,,,,water,
41.0353267,29.0520640,,forest,,,
41.2107369,28.9381315,Ayvat Göleti,,,water,
40.8924158,29.2844173,CS-3 BOTAŞ Pendik Kompresör İstasyonu,industrial,,,
40.8936896,29.2840806,,industrial,,,
40.9038339,29.3349962,,industrial,,,
40.9047475,29.3331209,,industrial,,,
40.9770777,28.6960600,,industrial,,,
41.1478635,28.6198214,,industrial,,,
41.1161167,28.6388362,,residential,,,
41.1548352,28.6173127,,residential,,,
41.1145484,29.2746783,Melen Suyu,industrial,,,
41.0526529,29.2372034,Casa fiore,residential,,,
40.9195397,29.2851267,Ugetam,industrial,,,
40.9204187,29.2818337,Minitolia Sitesi,residential,,,
41.0722299,28.6773545,Spradon Evleri,residential,,,
41.0845731,28.9530471,Çobançeşme Parkı,forest,,,
41.0826375,28.9506091,,industrial,,,
41.0791931,28.9517479,,farmland,,,
41.0834025,28.9458205,Mezarlık,cemetery,,,
41.2267119,28.8780140,,,,water,
41.2315449,28.9713334,,,,water,
41.2310873,28.9854136,,residential,,,
41.2292121,28.9891138,,,,water,
41.2359658,28.9710877,,,,water,
41.2367370,28.9839049,,residential,,,
41.2353049,28.9912606,,residential,,,
41.2347503,28.9925282,,residential,,,
41.2350061,28.9886500,,residential,,,
41.2340443,28.9876691,,residential,,,
41.2322571,28.9872853,,forest,,,
41.2348669,28.9883194,,residential,,,
41.2309149,28.9831834,,industrial,,,
41.2183667,29.0297787,Yeşiloba Konakları,residential,,,
41.0689170,28.6863771,,brownfield,,,
41.0677414,28.6908663,,retail,,,
41.0689469,28.6840281,,residential,,,
41.0689656,28.6837178,,commercial,,,
41.1968882,29.0242225,,,,water,
40.9864049,29.2741113,AYTOP - Anadolu Yakası Toptancılar Gıda Sitesi,industrial,,,
41.1329654,28.6303368,,industrial,,,
41.1239917,28.6191751,,industrial,,,
41.1254211,28.6154950,,industrial,,,
41.1172581,28.6297027,,industrial,,,
41.1296153,28.6068586,,residential,,,
41.1287955,28.6275269,,industrial,,,
41.1242048,28.6221722,Alaz Ardıç Evleri,residential,,,
41.1166731,28.6262051,,industrial,,,
41.1100276,28.6398134,,residential,,,
41.1309298,28.6224736,,industrial,,,
41.1277934,28.6255088,,industrial,,,
41.1194242,28.6194727,,industrial,,,
41.1228076,28.6317208,,industrial,,,
41.1138841,28.6338211,,industrial,,,
41.1117015,28.6364964,,industrial,,,
41.0972812,28.6389854,,residential,,,
41.1123478,28.6409762,,industrial,,,
41.0931748,28.6248093,,industrial,,,
41.1153551,28.6328580,,industrial,,,
41.0945338,28.6212794,,industrial,,,
41.1141665,28.6395493,,industrial,,,
41.0961913,28.6185704,,industrial,,,
41.1101920,28.6268512,,industrial,,,
41.0894774,28.6393154,,industrial,,,
41.0882060,28.6302201,,industrial,,,
41.1431624,28.6356281,,industrial,,,
41.1430919,28.6290143,,industrial,,,
41.1338865,28.6256127,,industrial,,,
41.1824859,28.6142455,,residential,,,
41.1417849,28.6384932,,industrial,,,
41.1331592,28.6179899,,industrial,,,
41.1340000,28.6422585,,industrial,,,
41.1425995,28.6162482,,industrial,,,
41.1326828,28.6286602,,industrial,,,
41.1435745,28.6312615,,industrial,,,
41.1421024,28.6185585,,industrial,,,
41.1487734,28.6390291,,industrial,,,
41.1464509,28.6421121,,industrial,,,
41.1439017,28.6329084,,industrial,,,
41.1445664,28.6287836,,industrial,,,
41.1393124,28.6197446,,industrial,,,
41.1398093,28.6410730,,industrial,,,
41.1328926,28.6212621,,industrial,,,
41.1357005,28.6192403,,industrial,,,
41.1370701,28.6301886,,industrial,,,
41.1351269,28.6224584,,industrial,,,
41.1472223,28.6356978,,industrial,,,
41.1309814,28.6328546,,industrial,,,
41.1472466,28.6369965,,industrial,,,
41.1320764,28.6264227,,industrial,,,
41.1417820,28.6397098,,industrial,,,
