51.5133881,-3.1613364,,grass,,,
51.5148456,-3.1583038,,grass,,,
51.5135143,-3.1587935,,grass,,,
51.5165729,-3.1596678,,grass,,,
51.5166098,-3.1597340,,grass,,,
51.5169489,-3.1576040,,grass,,,
51.5162272,-3.1579796,,grass,,,
51.5176271,-3.1603990,,grass,,,
51.5162324,-3.1585894,,grass,,,
51.5187131,-3.1588618,,grass,,,
51.5162461,-3.1608322,,grass,,,
51.5179963,-3.1607742,,grass,,,
51.5170166,-3.1611721,,grass,,,
51.5304158,-3.1224006,,,,water,
51.5217899,-3.1332946,,,,water,
51.5240241,-3.1323805,,,,beach,
51.5274776,-3.1293046,,,,water,
51.5324801,-3.1192205,,,,water,
51.5242151,-3.1324200,,,,water,
51.5360080,-3.1189940,,,,water,
51.5407271,-3.1184155,,,,water,
51.5388274,-3.1182628,,,,water,
51.5157980,-3.1627612,,grass,,,
51.5162815,-3.1624397,,grass,,,
51.5173838,-3.1613656,,grass,,,
51.5169609,-3.1624305,,grass,,,
51.4702640,-3.1655439,Halliard Court,residential,,,
51.4730992,-3.1681046,,residential,,,
51.4681553,-3.1658245,,residential,,,
51.4639599,-3.1673763,,residential,,,
51.4681369,-3.1624619,,grass,,,
51.4680781,-3.1620061,,grass,,,
51.4684129,-3.1621597,,grass,,,
51.4770666,-3.2642364,,grass,,,
51.4773534,-3.2583308,,grass,,,
51.5094662,-3.1859586,,grass,,,
51.5093312,-3.1860850,,grass,,,
51.5092323,-3.1858532,,grass,,,
51.5091837,-3.1867864,,grass,,,
51.4489628,-3.1818289,,grass,,,
51.5350047,-3.1305676,,grass,,,
51.5293767,-3.2619118,Morganstown Allotments,allotments,,,
51.5312597,-3.2782603,Taffs Well Quarry,quarry,,,
51.4366111,-3.2409786,Dinas Powys Allotments,allotments,,,
51.4376281,-3.2061219,,grass,,,
51.4373502,-3.2034727,,grass,,,
51.4355889,-3.2041462,,grass,,,
51.4359370,-3.2185844,,grass,,,
51.5582110,-3.1029782,,,,water,
51.5463184,-3.1152920,,,,water,
51.4323689,-3.2234324,,grass,,,
51.4820386,-3.2984662,St. Georges-super-Ely,residential,,,
51.5231038,-3.1738826,,grass,,,
51.5260307,-3.1777804,,recreation_ground,,wood,
51.5246043,-3.1753868,,,grass,grassland,
51.5276401,-3.1785276,,residential,,,
51.5301329,-3.1750593,,grass,,,
51.5270687,-3.1738589,,grass,,,
51.4849702,-3.2361802,,,,water,
51.4856808,-3.2394326,,meadow,,,
51.4853332,-3.2452862,,,,water,
51.4841410,-3.2458527,,grass,,,
51.4852590,-3.2450048,Horses Field,meadow,,,
51.4841805,-3.2452421,,grass,,,
51.4843655,-3.2438925,,grass,,,
51.4842106,-3.2466647,,grass,,,
51.4852842,-3.2408292,,industrial,,,
51.5266279,-3.2554176,,vineyard,,,
51.4543902,-3.1628348,,commercial,,,
51.4540380,-3.1558332,Fuel Oil Terminal,industrial,,,
51.4529170,-3.1573573,Oil Storage Depot,industrial,,,
51.4627428,-3.1516530,Cemex,industrial,,,
51.4587873,-3.1588484,Fatts,commercial,,,
51.4588205,-3.1507062,Container Terminal,commercial,,,
51.4629006,-3.1421411,John Ford & Co.,commercial,,,
51.4655433,-3.1424201,Texaco Oil Terminal,commercial,,,
51.4646818,-3.1435144,,commercial,,,
51.4642695,-3.1429867,,commercial,,,
51.4641014,-3.1427506,,commercial,,,
51.4637114,-3.1422811,,commercial,,,
51.4636665,-3.1409570,,commercial,,,
51.4648874,-3.1481137,Timber Terminal,commercial,,,
51.4640550,-3.1512440,,commercial,,,
51.4442798,-3.1729955,Boat Yard,commercial,,,
51.4658987,-3.1450312,,commercial,,,
51.4663817,-3.1449247,,commercial,,,
51.4655280,-3.1443977,,industrial,,,
51.4660264,-3.1461987,,commercial,,,
51.4673978,-3.1455195,,commercial,,,
51.4675559,-3.1459954,,commercial,,,
51.4619974,-3.1544703,,commercial,,,
51.4631167,-3.1536257,,grass,,,
51.4540810,-3.1623021,,grass,,,
51.4616175,-3.1620033,,grass,,,
51.4620911,-3.1619282,,grass,,,
51.4626351,-3.1619405,,grass,,,
51.4542862,-3.1623005,,grass,,,
51.4543568,-3.1627980,,grass,,,
51.4536942,-3.1609825,,grass,,,
51.4536850,-3.1604484,,grass,,,
51.4528895,-3.1609068,,grass,,,
51.4642657,-3.1528013,,grass,,,
51.4617692,-3.1502267,,grass,,,
51.4633210,-3.1526532,,grass,,,
51.4666366,-3.1455039,,grass,,,
51.4666798,-3.1450153,,grass,,,
51.4653921,-3.1448379,,grass,,,
51.4674636,-3.1431996,,commercial,,,
51.4669498,-3.1425510,,commercial,,,
51.4660906,-3.1413928,,commercial,,,
51.4654050,-3.1404913,,commercial,,,
51.4673806,-3.1410486,,commercial,,,
51.4685898,-3.1428090,,grass,,,
51.4686946,-3.1430849,,grass,,,
51.4681778,-3.1431625,,grass,,,
51.4568511,-3.1527284,Steel Terminal,commercial,,,
51.4552732,-3.1600762,,grass,,,
51.4543436,-3.1591929,,grass,,,
51.4537407,-3.1595463,,grass,,,
51.4542773,-3.1578929,,commercial,,,
51.4545025,-3.1573385,,grass,,,
51.4536796,-3.1584072,,commercial,,,
51.4581939,-3.1577817,,commercial,,,
51.4627958,-3.1506393,,commercial,,,
51.4629605,-3.1503327,,commercial,,,
51.4633041,-3.1495822,,commercial,,,
51.4626095,-3.1483256,,commercial,,,
51.4631359,-3.1485071,,commercial,,,
51.4623878,-3.1492429,,commercial,,,
51.4628153,-3.1494427,,commercial,,,
51.4612046,-3.1508867,,commercial,,,
51.4654258,-3.1496199,,commercial,,,
51.4680853,-3.1449295,,commercial,,,
51.4682275,-3.1456001,,commercial,,,
51.4684435,-3.1442924,,commercial,,,
51.4687301,-3.1438535,,commercial,,,
51.4689903,-3.1435651,,grass,,,
51.4693208,-3.1468410,,commercial,,,
51.4691093,-3.1453648,,commercial,,,
51.4694858,-3.1446778,,commercial,,,
51.4693832,-3.1440341,,grass,,,
51.4702986,-3.1443855,,commercial,,,
51.4692059,-3.1433015,,grass,,,
51.4694188,-3.1488192,EMR Metal Recycling,industrial,,,
51.4669938,-3.1545862,,commercial,,,
51.4676259,-3.1528706,,commercial,,,
51.4612742,-3.1483830,,commercial,,,
51.4618602,-3.1457190,,brownfield,,,
51.4541703,-3.1580855,,grass,,,
51.4668971,-3.1570835,,grass,,,
51.4600965,-3.1740541,,grass,,,
51.4602661,-3.1738679,,grass,,,
51.4520873,-3.1805340,,grass,,,
51.4536635,-3.1784876,,grass,,,
51.4625578,-3.1794994,,grass,,,
51.4551780,-3.1829227,,grass,,,
51.4544839,-3.1861728,,grass,,,
51.4701006,-3.1417542,,grass,,,
51.4716139,-3.1422181,,grass,,,
51.4702596,-3.1401437,,grass,,,
51.4480639,-3.1855524,,grass,,,
51.4542004,-3.1897841,,grass,,,
51.4601124,-3.1735388,,grass,,,
51.4529795,-3.1879918,,grass,,,
51.4535487,-3.1907200,,grass,,,
51.4510815,-3.1943357,,grass,,,
51.4474219,-3.1869514,,grass,,,
51.4469486,-3.1869569,,grass,,,
51.4468009,-3.1859857,,grass,,,
51.4632749,-3.1518576,,grass,,,
51.4477985,-3.1658274,,,,water,
51.5034258,-3.2242685,Army Reserve Centre,military,,,
51.5333969,-3.2006018,,grass,,,
51.5337971,-3.1995807,,grass,,,
51.5336691,-3.2001817,,grass,,,
51.5325780,-3.1957011,,grass,,,
51.5324447,-3.1986628,,grass,,,
51.5323108,-3.1987751,,grass,,,
51.5322945,-3.1986404,,grass,,,
51.5324294,-3.1976894,,grass,,,
51.5340061,-3.1972089,,grass,,,
51.5316900,-3.1981120,,grass,,,
51.5315673,-3.1983632,,grass,,,
51.5315706,-3.1976832,,grass,,,
51.5315583,-3.1990768,,grass,,,
51.5150699,-3.2027411,,allotments,,,
51.5151361,-3.2041586,,allotments,,,
51.5201278,-3.1882803,,grass,,,
51.5378529,-3.2242977,,quarry,,,
51.5320862,-3.1729319,,grass,,,
51.5323872,-3.1730444,,grass,,,
51.5069634,-3.1876396,,,,water,
51.5032399,-3.1094415,Aldi Distribution Centre,industrial,,,
51.5563758,-3.2063515,,farmland,,,
51.5559372,-3.2081003,,farmland,,,
51.4480472,-3.1822587,,,,beach,
51.4674249,-3.1377952,,grass,,,
51.5581662,-3.1630822,Coed y Graig,forest,,,
51.5576425,-3.1140822,Lodge Lake,,,water,
51.5546207,-3.1118573,,,,water,
51.5564468,-3.1143357,Carp Pond,,,water,
51.5564151,-3.1153401,,,,water,
51.5563176,-3.1126391,Willow Pond,,,water,
51.5569926,-3.1129087,,,,water,
51.5569076,-3.1127611,,,,water,
51.5568400,-3.1126129,,,,water,
51.5567674,-3.1124721,,,,water,
51.5452657,-3.1172908,,,,water,
51.5481772,-3.1042285,,,,water,
51.5486292,-3.1041601,,,,water,
51.5533044,-3.1061250,,farmland,,,
51.5467543,-3.1153821,Rhymney Valley Nurseries,greenhouse_horticulture,,,
51.4459602,-3.1693086,,grass,,,
51.4460053,-3.1690321,,grass,,,
51.4463900,-3.1690194,,grass,,,
51.4465057,-3.1693480,,grass,,,
51.4464439,-3.1707990,,grass,,,
51.5301748,-3.1972116,,,,water,
51.5300486,-3.1966168,,,,water,
51.5243519,-3.2177519,,grass,,,
51.5524127,-3.1331602,Cefn Mably Woods,forest,,,
51.5496431,-3.1373822,,farmland,,,
51.5469912,-3.1344432,,farmland,,,
51.5291402,-3.2552494,,,,water,
51.5373950,-3.2463441,,farmland,,,
51.5373395,-3.2437833,,farmland,,,
51.5378469,-3.2417624,,farmland,,,
51.5381307,-3.2393112,,farmland,,,
51.5396005,-3.2378553,,farmland,,,
51.5388222,-3.2357410,,farmland,,,
51.5370267,-3.2417215,,farmland,,,
51.5372647,-3.2400183,,farmland,,,
51.5366634,-3.2377539,,farmland,,,
51.5357289,-3.2373744,,farmland,,,
51.5343497,-3.2368308,,farmland,,,
51.5349709,-3.2340810,,farmland,,,
51.5358291,-3.2430163,,farmland,,,
51.5354242,-3.2444254,,farmland,,,
51.5359249,-3.2460898,,farmland,,,
51.5360499,-3.2450971,,farmland,,,
51.5366494,-3.2339959,,farmland,,,
51.5424512,-3.2485228,Fforest Fawr,forest,,,
51.4501159,-3.2045544,,grass,,,
51.5501773,-3.0900777,,farmland,,,
51.5519601,-3.0862089,,farmland,,,
51.5588717,-3.0984234,,farmland,,,
51.5544280,-3.1047959,,farmland,,,
51.5561476,-3.1170255,,farmland,,,
51.5574526,-3.1271792,,farmland,,,
51.5555108,-3.1281419,,farmland,,,
51.5568483,-3.1315403,,farmland,,,
51.5582986,-3.1289982,,farmland,,,
51.5563238,-3.1356752,,farmland,,,
51.5553791,-3.1390528,,farmland,,,
51.4549470,-3.1629834,,industrial,,,
51.4479554,-3.1748971,,grass,,,
51.5547579,-3.1231823,,farmland,,,
51.5523797,-3.1212976,,farmland,,,
51.5548330,-3.1170888,,farmland,,,
51.5526054,-3.1152072,,farmland,,,
51.5482063,-3.1224147,Gilbert's Well,,,water,
51.5503124,-3.1183840,,farmland,,,
51.5441988,-3.1369375,,farmland,,,
51.5451612,-3.1356595,,farmland,,,
51.5442989,-3.1417655,,,,water,
51.5451150,-3.1394954,,farmland,,,
51.5472467,-3.1401555,,farmland,,,
51.5494649,-3.1454811,,farmland,,,
51.5470038,-3.1433326,,farmland,,,
51.5493154,-3.1426621,,farmland,,,
51.5511654,-3.1435794,,farmland,,,
51.5506650,-3.1495882,,farmland,,,
51.5494542,-3.1486129,,farmland,,,
51.5523683,-3.1492942,,farmland,,,
51.5525292,-3.1527524,,,,water,
51.5544825,-3.1505329,,farmland,,,
51.5542444,-3.1528960,,farmland,,,
51.5502325,-3.1517989,,farmland,,,
51.5494064,-3.1518875,,farmland,,,
51.5456109,-3.1489033,,farmland,,,
51.5462086,-3.1517492,,farmland,,,
51.5477795,-3.1512722,,farmland,,,
51.5477125,-3.1476238,,farmland,,,
51.5472751,-3.1533757,,farmland,,,
51.5464731,-3.1545575,,farmland,,,
51.5463465,-3.1555456,,,,water,
51.5465682,-3.1455637,,farmland,,,
51.5453251,-3.1454898,,farmland,,,
51.5453402,-3.1432373,,farmland,,,
51.5521100,-3.1468326,,farmland,,,
51.5523526,-3.1441883,,farmyard,,,
51.5531068,-3.1449436,,farmland,,,
51.5547269,-3.1490833,,farmland,,,
51.5573916,-3.1544748,,farmland,,,
51.5563959,-3.1546243,,farmland,,,
51.5453530,-3.1467165,,farmland,,,
51.5499788,-3.1535073,,,,water,
51.5516105,-3.1576673,,farmland,,,
51.5510781,-3.1547154,,farmland,,,
51.5500810,-3.1557126,,farmland,,,
51.5506836,-3.1570292,,farmland,,,
51.5503813,-3.1576266,,farmland,,,
51.5495262,-3.1567805,,farmland,,,
51.5531030,-3.1546814,,farmland,,,
51.5532948,-3.1556952,,farmland,,,
51.5553802,-3.1564319,,farmland,,,
51.5570423,-3.1183254,,farmland,,,
51.5584257,-3.1230655,,farmland,,,
51.5563224,-3.1212487,,farmland,,,
51.5574191,-3.1207213,,farmland,,,
51.5580312,-3.1110529,,farmland,,,
51.5563521,-3.1382281,,farmland,,,
51.5566057,-3.1404003,,farmland,,,
51.5554980,-3.1476653,,farmland,,,
51.5579701,-3.1472342,,farmland,,,
51.5576955,-3.1393311,,farmland,,,
51.5576358,-3.1495486,,farmland,,,
51.5576765,-3.1552158,,farmland,,,
51.5568781,-3.1561126,,farmland,,,
51.5536055,-3.1770346,,farmland,,,
51.5535177,-3.1757916,,farmland,,,
51.5531969,-3.1779351,,farmland,,,
51.5515720,-3.1772532,,farmland,,,
51.5517934,-3.1760281,,farmland,,,
51.5521090,-3.1746247,,farmland,,,
51.5509816,-3.1727149,,farmland,,,
51.5526000,-3.1733928,,farmland,,,
51.5514580,-3.1721711,,farmland,,,
51.5503362,-3.1699013,,,,water,
51.5446000,-3.2520067,,farmland,,,
51.5450871,-3.2533332,,farmland,,,
51.5455259,-3.2545490,,farmland,,,
51.5464961,-3.2506391,,farmland,,,
51.5585521,-3.1359888,,farmland,,,
51.5542959,-3.1158976,,residential,,,
51.5408803,-3.2787472,,forest,,,
51.5442063,-3.2694688,,,,water,
51.5428204,-3.2815382,,farmland,,,
51.5434916,-3.2727043,,meadow,,,
51.5501237,-3.2815329,,forest,,,
51.5406199,-3.3016276,,forest,,,
51.5391762,-3.2986201,,farmland,,,
51.5393176,-3.2975271,,farmland,,,
51.5499966,-3.2845319,,farmland,,,
51.5503113,-3.2828086,,farmland,,,
51.5491406,-3.2799096,,forest,,,
51.5403352,-3.2755642,,farmland,,,
51.5407686,-3.2760626,,residential,,,
51.5406409,-3.2755512,,grass,,,
51.5409707,-3.2758315,,farmland,,scrub,
51.5408637,-3.2752109,,farmland,,,
51.5443156,-3.2709278,,grass,,,
51.5457168,-3.2735110,,grass,,,
51.5463126,-3.2723528,,residential,,,
51.5464686,-3.2711912,,grass,,,
51.5453781,-3.2656836,,industrial,,,
51.5467767,-3.2732823,,residential,,,
51.5427234,-3.2645603,,industrial,,,
51.5423854,-3.2646033,,grass,,,
51.5485001,-3.2746696,,farmland,,,
51.5520359,-3.2721411,,,,water,
51.5536862,-3.2762087,,farmland,,,
51.5546741,-3.2723604,,farmland,,,
51.5514286,-3.2730114,,farmland,,,
51.5510359,-3.2762286,,farmland,,,
51.5539926,-3.2737691,,farmland,,,
51.5495081,-3.2691824,,grass,,,
51.5477312,-3.2695158,,grass,,,
51.5466723,-3.2676761,,grass,,,
51.5514541,-3.2706728,,residential,,,
51.5519266,-3.2698784,,residential,,,
51.5483007,-3.2687842,,residential,,,
51.5501909,-3.2707253,,residential,,,
51.5500057,-3.2711114,,grass,,,
51.5489280,-3.2705383,,industrial,,,
51.5487233,-3.2712150,,grass,,,
51.5474701,-3.2711669,,residential,,,
51.5494478,-3.2717843,,residential,,,
51.5454313,-3.2717130,,residential,,,
51.5464701,-3.2704800,,residential,,,
51.5459570,-3.2730046,,residential,,,
51.5456020,-3.2725023,,grass,,,
51.5452587,-3.2696245,,residential,,,
51.5459118,-3.2713471,,grass,,,
51.5456196,-3.2708685,,residential,,,
51.5416697,-3.2697253,,residential,,,
51.5441997,-3.2748038,,residential,,,
51.5432818,-3.2729954,,residential,,,
51.5433573,-3.2727657,,grass,,,
51.5527839,-3.2685832,,grass,,,
51.5486755,-3.2624794,,farmland,,,
51.5494944,-3.2616081,,industrial,,,
51.5461183,-3.2618525,,grass,,,
51.5434021,-3.2615351,,,,water,
51.5491190,-3.2571983,,farmland,,,
51.5460874,-3.2644925,,allotments,,,
51.5450465,-3.2620014,,residential,,,
51.5434942,-3.2620281,,residential,,,
51.5483518,-3.2608474,,grass,,,
51.5449355,-3.2639668,,allotments,,,
51.5464834,-3.2697134,,grass,,,
51.5455810,-3.2566752,,residential,,,
51.5447669,-3.2561691,,farmland,,,
51.5462481,-3.2560810,,farmyard,,,
51.5529977,-3.2523184,,farmland,,,
51.5521557,-3.2533366,,farmland,,,
51.5514488,-3.2540856,,farmland,,,
51.5483847,-3.2505137,,,,water,
51.5508593,-3.2568925,,farmland,,,
51.5459946,-3.2553591,,farmland,,,
51.5406184,-3.2845904,,farmland,,,
51.5327800,-3.2676238,,,,cliff,
51.5381177,-3.2786468,,farmland,,,
51.5383461,-3.2825660,,farmland,,,
51.5378996,-3.2624826,,,,water,
51.5492582,-3.2859675,,farmland,,,
51.5514671,-3.2806334,,forest,,,
51.5498915,-3.2878967,,farmland,,,
51.5496584,-3.2771918,,residential,,,
51.5490558,-3.2765975,,grass,,,
51.5489869,-3.2764793,,residential,,,
51.5569682,-3.1521259,,farmland,,,
51.5401273,-3.1418747,,farmland,,,
51.5397667,-3.1449869,,farmland,,,
51.5383133,-3.1454682,,farmland,,,
51.5386304,-3.1424448,,farmland,,,
51.5583237,-3.0948167,,farmland,,,
51.5333438,-3.1871018,,grass,,,
51.5313974,-3.1865251,,grass,,,
51.5278622,-3.1870945,,grass,,,
51.5280279,-3.1853701,,grass,,,
51.5277012,-3.1844683,,grass,,,
51.5277064,-3.1856802,,grass,,,
51.5278366,-3.1858343,,grass,,,
51.4738612,-3.1823754,,grass,,,
51.4749464,-3.1826322,,grass,,,
51.4749399,-3.1827394,,grass,,,
51.4742868,-3.1825772,,grass,,,
51.5473767,-3.2765480,,residential,,,
51.5467650,-3.2769086,,residential,,,
51.5465042,-3.2787629,,residential,,,
51.5461222,-3.2779718,,farmland,,,
51.5486235,-3.2775061,,residential,,,
51.5513995,-3.2782053,,meadow,,,
51.5505092,-3.2779767,,residential,,,
51.5513606,-3.2785771,,residential,,,
51.5546301,-3.2774127,,farmland,,,
51.5531166,-3.2771652,,grass,,,
51.5521560,-3.2782971,,forest,,,
51.5506108,-3.2789810,,forest,,,
51.5540022,-3.2796536,,forest,,,
51.5521540,-3.2845953,,farmland,,,
51.5520889,-3.2827230,,farmland,,,
51.5566430,-3.2803885,,forest,,,
51.5574317,-3.2816588,,forest,,,
51.5566813,-3.2777039,,forest,,,
51.4623828,-3.1663040,,,,water,
51.5533196,-3.2833334,,farmyard,,,
51.5560051,-3.2818536,,farmland,,,
51.5545956,-3.2820926,,farmland,,,
51.5532592,-3.2830056,,residential,,,
51.5547405,-3.2840721,,farmland,,,
51.5534076,-3.2850485,,farmland,,,
51.5535995,-3.2841771,,grass,,,
51.5554123,-3.2738929,,meadow,,,
51.5557859,-3.2737402,,residential,,,
51.5570490,-3.2748552,,farmland,,,
51.5554948,-3.2744386,,farmyard,,,
51.5552864,-3.2745036,,grass,,,
51.5556516,-3.2754574,,farmland,,,
51.5560245,-3.2740294,,farmland,,,
51.5563887,-3.2760461,,grass,,,
51.5557066,-3.2733330,,farmyard,,,
51.5421524,-3.1481732,,farmland,,,
51.5412630,-3.1463875,,farmland,,,
51.5413425,-3.1491732,,farmland,,,
51.5415793,-3.1523905,,farmland,,,
51.5401287,-3.1542523,,farmland,,,
51.5500657,-3.1767128,,farmland,,,
51.5502994,-3.1749365,,farmland,,,
51.5516413,-3.1705369,,farmland,,,
51.5490632,-3.1760344,,farmland,,,
51.5479751,-3.1758955,,farmland,,,
51.5566683,-3.2040344,,farmland,,,
51.5435684,-3.1477512,,farmland,,,
51.5442417,-3.1496053,,farmland,,,
51.5418136,-3.1572663,,farmland,,,
51.5405524,-3.1563313,,farmland,,,
51.5431543,-3.1531787,,farmland,,,
51.5448524,-3.1554139,,farmland,,,
51.5438609,-3.1570259,,farmland,,,
51.5426829,-3.1585681,,farmland,,,
51.5411847,-3.1600930,,farmland,,,
51.5448113,-3.1584085,,farmland,,,
51.5573000,-3.1246852,,farmland,,,
51.5432969,-3.1606567,,farmland,,,
51.5417276,-3.1622901,,farmland,,,
51.5419397,-3.1639887,,farmland,,,
51.5589620,-3.1309028,,farmland,,,
51.5471789,-3.2697439,,residential,,,
51.5476604,-3.2710017,,residential,,,
51.5461626,-3.2684207,,grass,,,
51.5529863,-3.2686279,,residential,,,
51.5451266,-3.1658425,,farmland,,,
51.5451485,-3.1636948,,farmland,,,
51.5456602,-3.1644266,,farmland,,,
51.5444976,-3.1613241,,farmland,,,
51.5430593,-3.2676857,,grass,,,
51.5426607,-3.2667344,,grass,,,
51.5433667,-3.2676315,,residential,,,
51.5437579,-3.2679049,,industrial,,,
51.5382120,-3.1601012,,farmland,,,
51.5393093,-3.1618354,,farmland,,,
51.5401945,-3.1629512,,farmland,,,
51.5392944,-3.1634512,,farmland,,,
51.5348773,-3.1646440,,farmland,,,
51.5384119,-3.1648927,,farmland,,,
51.5375957,-3.1663002,,farmland,,,
51.5371688,-3.1636393,,farmland,,,
51.5362764,-3.1649933,,farmland,,,
51.5349606,-3.1628274,,farmland,,,
51.5355574,-3.1620440,,farmland,,,
51.5326603,-3.2779612,,reservoir,,,
51.5331107,-3.2805146,,farmland,,,
51.5334912,-3.2819765,,farmland,,,
51.5331967,-3.2787285,,farmland,,,
51.5325502,-3.2783222,,reservoir,,,
51.5326978,-3.2820757,,farmland,,,
51.5383671,-3.2740921,,farmland,,,
51.5323666,-3.2795987,,farmland,,,
51.5315936,-3.2805098,,farmland,,,
51.5316850,-3.2789500,,farmland,,,
51.5388846,-3.2721048,,residential,,,
51.5396171,-3.2719097,,grass,,,
51.5400997,-3.2726967,,residential,,,
51.5387037,-3.2715555,,grass,,,
51.5388171,-3.2726708,,farmland,,,
51.5395941,-3.2740238,,residential,,,
51.5531769,-3.2619910,,farmland,,,
51.5490748,-3.2653929,,residential,,,
51.5468487,-3.2636046,,residential,,,
51.5417772,-3.2684657,,grass,,,
51.5426770,-3.2702164,,residential,,,
51.5433219,-3.2702431,,grass,,,
51.5428131,-3.2695372,,grass,,,
51.5390336,-3.2663726,,grass,,,
51.5484929,-3.2902194,,farmland,,,
51.5504488,-3.2884452,,farmland,,,
51.5443552,-3.2734115,,residential,,,
51.5380716,-3.2728392,,farmland,,,
51.5404051,-3.2676272,,grass,,,
51.5447569,-3.1102963,,farmland,,,
51.5468086,-3.1058075,,farmland,,,
51.5566315,-3.1065687,,farmland,,,
51.5571714,-3.1026806,,farmland,,,
51.5565153,-3.0990066,,farmland,,,
51.5576094,-3.0989314,,farmland,,,
51.5565964,-3.0972041,,farmland,,,
51.5549240,-3.0980733,,farmland,,,
51.5545953,-3.1005616,,farmland,,,
51.5541494,-3.0924930,,farmland,,,
51.5411484,-3.1804018,,,,water,
51.5384757,-3.1818802,,,,wetland,
51.5408054,-3.1796669,,grass,,,
51.5140801,-3.1985596,,grass,,,
51.5167193,-3.1952508,,grass,,,
51.5558487,-3.0884951,,farmland,,,
51.5060275,-3.1921669,,grass,,,
51.5061246,-3.1923595,,grass,,,
51.5061516,-3.1912921,,grass,,,
51.5057967,-3.1881899,,grass,,,
51.5055609,-3.1983416,,grass,,,
51.5055371,-3.1979795,,grass,,,
51.5063112,-3.1966465,,grass,,,
51.5063998,-3.1961262,,grass,,,
51.5065878,-3.1969565,,grass,,,
51.5068630,-3.1970081,,grass,,,
51.5068193,-3.1965189,,grass,,,
51.5067866,-3.1960498,,grass,,,
51.5070033,-3.1953091,,grass,,,
51.5061573,-3.1980050,,grass,,,
51.5065151,-3.1980322,,grass,,,
51.5070806,-3.1979780,,grass,,,
51.5070346,-3.1959358,,grass,,,
51.5174643,-3.1744756,,grass,,,
51.5176544,-3.1764688,,grass,,,
51.5162115,-3.1760224,,grass,,,
51.5165105,-3.1763645,,grass,,,
51.5183067,-3.1774356,Llandennis Oval,,grass,,
51.5266557,-3.1686348,,grass,,,
51.5295135,-3.1708960,,grass,,,
51.5411904,-3.2708581,,grass,,,
51.5585316,-3.0875837,,farmland,,,
51.5433828,-3.1220463,,farmland,,,
51.5375684,-3.1580743,,farmland,,,
51.5383846,-3.1571388,,farmland,,,
51.5402908,-3.1608276,,farmland,,,
51.5372074,-3.1602026,,farmland,,,
51.5367667,-3.1615687,,farmland,,,
51.5435747,-3.1645750,,farmland,,,
51.5428274,-3.1628687,,farmland,,,
51.5441353,-3.1638721,,farmland,,,
51.5439142,-3.1622043,,farmland,,,
51.5435761,-3.1630591,,farmland,,,
51.5437674,-3.1626426,,farmyard,,,
51.5363205,-3.1673006,,farmland,,,
51.5348147,-3.1681120,,farmland,,,
51.5348666,-3.1667281,,farmland,,,
51.5333550,-3.1667693,,farmland,,,
51.5329247,-3.1645875,,farmland,,,
51.5491022,-3.1852694,,railway,,,
51.5529467,-3.1892877,Upper Pond,,,water,
51.5524404,-3.1869676,Main Pond,,,water,
51.5573619,-3.2051628,,farmland,,,
51.5570008,-3.2081593,,farmland,,,
51.5583379,-3.2079460,,farmland,,,
51.5557773,-3.2044825,,farmland,,,
51.5557722,-3.2055684,,farmland,,,
51.5554790,-3.2092757,,farmland,,,
51.5561744,-3.2104337,,farmland,,,
51.5563516,-3.2118419,,farmland,,,
51.5554969,-3.2123687,,farmland,,,
51.5558602,-3.2134457,,farmland,,,
51.5574718,-3.2013937,,farmland,,,
51.5527424,-3.2098752,,farmland,,,
51.5537220,-3.2094705,,farmland,,,
51.5492195,-3.2068182,,farmland,,,
51.5504171,-3.2041520,,farmland,,,
51.5345260,-3.1260457,South Wales Fire and Rescue Service Cardiff Gate Training and Development Centre,commercial,,,
51.4769703,-3.1795690,Central Square,commercial,,,
51.5403754,-3.2681671,,grass,,,
51.5399431,-3.2672881,,grass,,,
51.5401631,-3.2657380,,grass,,,
51.5409372,-3.2715698,,residential,,,
51.5409935,-3.2700546,,residential,,,
51.5414766,-3.2703094,,grass,,,
51.5410991,-3.2691695,,grass,,,
51.5399701,-3.2676955,,residential,,,
51.5401533,-3.2673457,,residential,,,
51.5400628,-3.2682986,,residential,,,
51.5403498,-3.2684634,,residential,,,
51.5401145,-3.2661842,,residential,,,
51.5408152,-3.2673163,,residential,,,
51.5415318,-3.2703629,,residential,,,
51.5526890,-3.2554143,,farmland,,,
51.5535574,-3.2554361,,farmland,,,
51.5523292,-3.2553298,,farmland,,,
51.5534394,-3.2570911,,farmland,,,
51.5546856,-3.2577079,,farmland,,,
51.5409882,-3.2657630,,residential,,,
51.5409813,-3.2646841,,commercial,,,
51.5414199,-3.2647995,,residential,,,
51.5414987,-3.2655708,,residential,,,
51.5419891,-3.2661326,,residential,,,
51.5406302,-3.2644628,,residential,,,
51.5502370,-3.1228526,,residential,,,
51.5281476,-3.1521218,,grass,,,
51.5332059,-3.1305835,,,,water,
51.5460671,-3.1094004,,farmland,,,
51.5448736,-3.1071976,,farmland,,,
51.5471005,-3.1020548,,farmland,,,
51.5483673,-3.1071206,,farmland,,,
51.5494788,-3.1084805,,farmland,,,
51.5499656,-3.0971621,,,,water,
51.5523524,-3.0970408,,farmland,,,
51.5502886,-3.1014408,,farmland,,,
51.5281312,-3.2522871,,farmland,,,
51.5278263,-3.2515774,,residential,,,
51.5271889,-3.2522085,,grass,,,
